575 4 0m7.257s
575 5 0m7.922s
575 6 0m8.537s
575 7 0m8.672s
575 8 0m10.105s
575 9 0m9.632s
576 1 0m4.367s
576 2 0m5.525s
576 3 0m5.197s
576 4 0m7.511s
576 5 0m8.068s
576 6 0m9.110s
576 7 0m8.465s
576 8 0m9.192s
576 9 0m9.575s
577 1 0m4.077s
577 2 0m5.078s
577 3 0m6.277s
577 4 0m7.575s
577 5 0m7.682s
577 6 0m8.593s
577 7 0m8.766s
577 8 0m8.441s
577 9 0m10.473s
578 1 0m3.728s
578 2 0m6.051s
578 3 0m6.154s
578 4 0m7.048s
578 5 0m8.491s
578 6 0m9.011s
578 7 0m8.859s
578 8 0m9.597s
578 9 0m10.748s
579 1 0m4.372s
579 2 0m5.285s
579 3 0m6.753s
579 4 0m7.909s
579 5 0m7.661s
579 6 0m8.944s
579 7 0m8.785s
579 8 0m8.941s
579 9 0m10.145s
580 1 0m4.968s
580 2 0m5.353s
580 3 0m6.033s
580 4 0m7.821s
580 5 0m7.719s
580 6 0m9.163s
580 7 0m8.439s
580 8 0m9.605s
580 9 0m10.816s
581 1 0m4.411s
581 2 0m5.874s
581 3 0m6.323s
581 4 0m7.410s
581 5 0m8.610s
581 6 0m8.776s
581 7 0m9.322s
581 8 0m9.622s
581 9 0m11.375s
582 1 0m4.237s
582 2 0m5.274s
582 3 0m6.625s
582 4 0m7.863s
582 5 0m7.168s
582 6 0m9.144s
582 7 0m8.862s
582 8 0m10.528s
582 9 0m11.791s
583 1 0m4.299s
583 2 0m5.873s
583 3 0m6.818s
583 4 0m7.618s
583 5 0m9.081s
583 6 0m8.956s
583 7 0m8.909s
583 8 0m9.330s
583 9 0m11.172s
584 1 0m4.245s
584 2 0m5.985s
584 3 0m6.280s
584 4 0m7.607s
584 5 0m8.371s
584 6 0m9.514s
584 7 0m9.574s
584 8 0m10.765s
584 9 0m10.613s
585 1 0m4.813s
585 2 0m6.272s
585 3 0m6.292s
585 4 0m8.247s
585 5 0m8.532s
585 6 0m9.304s
585 7 0m9.911s
585 8 0m9.970s
585 9 0m10.683s
586 1 0m3.947s
586 2 0m5.470s
586 3 0m6.348s
586 4 0m8.228s
586 5 0m8.386s
586 6 0m9.948s
586 7 0m9.501s
586 8 0m9.585s
586 9 0m10.344s
587 1 0m3.779s
587 2 0m4.444s
587 3 0m6.918s
587 4 0m8.017s
587 5 0m9.252s
587 6 0m9.877s
587 7 0m9.274s
587 8 0m10.138s
587 9 0m11.062s
588 1 0m5.034s
588 2 0m5.525s
588 3 0m6.427s
588 4 0m7.683s
588 5 0m9.111s
588 6 0m9.477s
588 7 0m9.299s
588 8 0m9.383s
588 9 0m11.045s
589 1 0m4.721s
589 2 0m5.713s
589 3 0m6.501s
589 4 0m7.583s
589 5 0m8.855s
589 6 0m9.576s
589 7 0m9.408s
589 8 0m9.364s
589 9 0m11.522s
590 1 0m4.727s
590 2 0m6.177s
590 3 0m6.733s
590 4 0m8.057s
590 5 0m8.573s
590 6 0m8.982s
590 7 0m8.996s
590 8 0m9.709s
590 9 0m10.405s
591 1 0m4.397s
591 2 0m5.922s
591 3 0m6.425s
591 4 0m8.636s
591 5 0m9.237s
591 6 0m9.108s
591 7 0m8.564s
591 8 0m9.112s
591 9 0m12.189s
592 1 0m4.510s
592 2 0m5.974s
592 3 0m7.004s
592 4 0m7.856s
592 5 0m9.337s
592 6 0m8.364s
592 7 0m9.581s
592 8 0m9.996s
592 9 0m10.886s
593 1 0m4.669s
593 2 0m5.092s
593 3 0m5.535s
593 4 0m8.480s
593 5 0m9.018s
593 6 0m9.394s
593 7 0m9.243s
593 8 0m9.983s
593 9 0m12.044s
594 1 0m5.244s
594 2 0m6.099s
594 3 0m6.814s
594 4 0m8.067s
594 5 0m9.692s
594 6 0m10.076s
594 7 0m10.024s
594 8 0m10.348s
594 9 0m11.570s
595 1 0m4.310s
595 2 0m6.468s
595 3 0m6.835s
595 4 0m7.433s
595 5 0m8.958s
595 6 0m9.164s
595 7 0m8.500s
595 8 0m10.639s
595 9 0m11.688s
596 1 0m5.575s
596 2 0m5.835s
596 3 0m6.468s
596 4 0m8.090s
596 5 0m9.705s
596 6 0m10.126s
596 7 0m10.218s
596 8 0m10.292s
596 9 0m11.645s
597 1 0m4.641s
597 2 0m6.466s
597 3 0m6.677s
597 4 0m8.664s
597 5 0m9.243s
597 6 0m9.339s
597 7 0m10.898s
597 8 0m10.981s
597 9 0m11.664s
598 1 0m4.430s
598 2 0m6.271s
598 3 0m6.858s
598 4 0m8.397s
598 5 0m9.775s
598 6 0m9.767s
598 7 0m10.387s
598 8 0m10.160s
598 9 0m11.251s
599 1 0m5.047s
599 2 0m6.128s
599 3 0m7.225s
599 4 0m9.141s
599 5 0m10.183s
599 6 0m10.324s
599 7 0m9.924s
599 8 0m10.226s
599 9 0m11.442s
600 1 0m4.794s
600 2 0m6.506s
600 3 0m7.004s
600 4 0m7.230s
600 5 0m10.001s
600 6 0m10.085s
600 7 0m10.246s
600 8 0m10.770s
600 9 0m12.131s
601 1 0m5.100s
601 2 0m6.950s
601 3 0m6.172s
601 4 0m8.616s
601 5 0m9.394s
601 6 0m9.791s
601 7 0m10.025s
601 8 0m9.447s
601 9 0m12.791s
602 1 0m4.170s
602 2 0m5.526s
602 3 0m6.926s
602 4 0m9.304s
602 5 0m9.709s
602 6 0m9.121s
602 7 0m10.701s
602 8 0m11.177s
602 9 0m12.878s
603 1 0m4.541s
603 2 0m6.099s
603 3 0m7.012s
603 4 0m8.827s
603 5 0m9.329s
603 6 0m9.640s
603 7 0m9.350s
603 8 0m11.058s
603 9 0m11.999s
604 1 0m4.245s
604 2 0m6.585s
604 3 0m6.496s
604 4 0m8.991s
604 5 0m9.980s
604 6 0m10.876s
604 7 0m9.792s
604 8 0m10.152s
604 9 0m12.546s
605 1 0m5.173s
605 2 0m6.622s
605 3 0m7.425s
605 4 0m8.794s
605 5 0m9.148s
605 6 0m10.699s
605 7 0m9.995s
605 8 0m9.903s
605 9 0m11.870s
606 1 0m4.789s
606 2 0m7.036s
606 3 0m7.188s
606 4 0m8.742s
606 5 0m9.591s
606 6 0m10.840s
606 7 0m10.497s
606 8 0m11.655s
606 9 0m12.107s
607 1 0m4.714s
607 2 0m6.776s
607 3 0m7.044s
607 4 0m8.275s
607 5 0m9.442s
607 6 0m10.534s
607 7 0m10.647s
607 8 0m9.871s
607 9 0m12.503s
608 1 0m5.362s
608 2 0m6.649s
608 3 0m6.954s
608 4 0m9.022s
608 5 0m9.681s
608 6 0m10.463s
608 7 0m10.510s
608 8 0m10.911s
608 9 0m11.973s
609 1 0m5.103s
609 2 0m6.904s
609 3 0m7.581s
609 4 0m8.927s
609 5 0m9.947s
609 6 0m10.957s
609 7 0m10.776s
609 8 0m11.300s
609 9 0m12.848s
610 1 0m4.874s
610 2 0m6.834s
610 3 0m7.044s
610 4 0m8.738s
610 5 0m9.795s
610 6 0m10.118s
610 7 0m10.325s
610 8 0m11.324s
610 9 0m12.401s
611 1 0m4.946s
611 2 0m6.946s
611 3 0m7.952s
611 4 0m9.008s
611 5 0m10.167s
611 6 0m10.891s
611 7 0m10.939s
611 8 0m12.036s
611 9 0m12.475s
612 1 0m4.988s
612 2 0m6.508s
612 3 0m6.397s
612 4 0m9.378s
612 5 0m11.040s
612 6 0m10.789s
612 7 0m10.314s
612 8 0m11.496s
612 9 0m12.191s
613 1 0m4.345s
613 2 0m6.822s
613 3 0m8.504s
613 4 0m9.167s
613 5 0m9.845s
613 6 0m9.605s
613 7 0m10.856s
613 8 0m11.832s
613 9 0m13.007s
614 1 0m4.685s
614 2 0m6.981s
614 3 0m7.590s
614 4 0m8.853s
614 5 0m10.297s
614 6 0m10.520s
614 7 0m11.649s
614 8 0m11.202s
614 9 0m12.705s
615 1 0m4.581s
615 2 0m6.575s
615 3 0m7.922s
615 4 0m9.317s
615 5 0m9.752s
615 6 0m10.610s
615 7 0m9.798s
615 8 0m11.724s
615 9 0m11.686s
616 1 0m5.007s
616 2 0m6.363s
616 3 0m7.507s
616 4 0m9.374s
616 5 0m10.847s
616 6 0m10.235s
616 7 0m10.495s
616 8 0m11.111s
616 9 0m13.270s
617 1 0m5.026s
617 2 0m7.028s
617 3 0m7.675s
617 4 0m9.930s
617 5 0m9.841s
617 6 0m11.113s
617 7 0m12.522s
617 8 0m11.733s
617 9 0m12.853s
618 1 0m5.359s
618 2 0m6.884s
618 3 0m7.620s
618 4 0m8.758s
618 5 0m10.561s
618 6 0m10.660s
618 7 0m11.413s
618 8 0m11.430s
618 9 0m13.657s
619 1 0m4.257s
619 2 0m6.327s
619 3 0m7.458s
619 4 0m9.498s
619 5 0m10.252s
619 6 0m10.871s
619 7 0m11.628s
619 8 0m11.257s
619 9 0m13.455s
620 1 0m5.489s
620 2 0m7.123s
620 3 0m8.094s
620 4 0m8.215s
620 5 0m10.175s
620 6 0m11.328s
620 7 0m11.571s
620 8 0m11.418s
620 9 0m12.558s
621 1 0m5.250s
621 2 0m7.097s
621 3 0m7.802s
621 4 0m8.682s
621 5 0m10.811s
621 6 0m11.338s
621 7 0m11.954s
621 8 0m11.568s
621 9 0m13.154s
622 1 0m5.374s
622 2 0m6.326s
622 3 0m9.026s
622 4 0m10.160s
622 5 0m9.987s
622 6 0m11.021s
622 7 0m10.754s
622 8 0m12.323s
622 9 0m12.016s
623 1 0m5.426s
623 2 0m7.225s
623 3 0m8.200s
623 4 0m9.770s
623 5 0m9.358s
623 6 0m11.043s
623 7 0m11.218s
623 8 0m11.594s
623 9 0m13.251s
624 1 0m5.185s
624 2 0m6.933s
624 3 0m8.103s
624 4 0m9.152s
624 5 0m10.319s
624 6 0m11.088s
624 7 0m10.964s
624 8 0m11.659s
624 9 0m13.480s
625 1 0m5.245s
625 2 0m7.198s
625 3 0m7.808s
625 4 0m10.372s
625 5 0m9.632s
625 6 0m10.408s
625 7 0m11.628s
625 8 0m12.263s
625 9 0m13.348s
626 1 0m6.160s
626 2 0m7.942s
626 3 0m7.955s
626 4 0m9.277s
626 5 0m10.697s
626 6 0m12.337s
626 7 0m11.109s
626 8 0m12.328s
626 9 0m13.875s
627 1 0m5.545s
627 2 0m7.433s
627 3 0m8.509s
627 4 0m9.594s
627 5 0m10.260s
627 6 0m12.591s
627 7 0m10.789s
627 8 0m12.410s
627 9 0m13.336s
628 1 0m6.031s
628 2 0m7.175s
628 3 0m8.164s
628 4 0m10.509s
628 5 0m11.296s
628 6 0m11.107s
628 7 0m12.764s
628 8 0m11.729s
628 9 0m14.071s
629 1 0m5.584s
629 2 0m7.318s
629 3 0m8.395s
629 4 0m9.148s
629 5 0m10.344s
629 6 0m11.157s
629 7 0m10.120s
629 8 0m12.202s
629 9 0m12.180s
630 1 0m5.638s
630 2 0m7.651s
630 3 0m7.929s
630 4 0m9.585s
630 5 0m12.256s
630 6 0m12.719s
630 7 0m13.636s
630 8 0m11.304s
630 9 0m13.350s
631 1 0m5.039s
631 2 0m5.809s
631 3 0m8.503s
631 4 0m9.253s
631 5 0m11.891s
631 6 0m11.607s
631 7 0m11.607s
631 8 0m12.324s
631 9 0m13.626s
632 1 0m4.850s
632 2 0m7.170s
632 3 0m7.518s
632 4 0m9.867s
632 5 0m10.834s
632 6 0m12.056s
632 7 0m11.889s
632 8 0m13.012s
632 9 0m13.757s
633 1 0m6.005s
633 2 0m7.657s
633 3 0m8.003s
633 4 0m10.167s
633 5 0m11.783s
633 6 0m12.292s
633 7 0m12.076s
633 8 0m12.900s
633 9 0m13.551s
634 1 0m5.727s
634 2 0m7.901s
634 3 0m8.571s
634 4 0m9.559s
634 5 0m11.445s
634 6 0m12.760s
634 7 0m11.919s
634 8 0m11.308s
634 9 0m13.863s
635 1 0m5.806s
635 2 0m7.173s
635 3 0m9.049s
635 4 0m10.983s
635 5 0m12.818s
635 6 0m12.775s
635 7 0m12.281s
635 8 0m14.192s
635 9 0m12.470s
636 1 0m6.200s
636 2 0m7.781s
636 3 0m8.100s
636 4 0m11.033s
636 5 0m10.949s
636 6 0m11.565s
636 7 0m11.087s
636 8 0m12.212s
636 9 0m13.634s
637 1 0m6.106s
637 2 0m7.820s
637 3 0m8.746s
637 4 0m10.317s
637 5 0m12.185s
637 6 0m12.148s
637 7 0m13.665s
637 8 0m11.891s
637 9 0m14.719s
638 1 0m6.476s
638 2 0m7.966s
638 3 0m8.266s
638 4 0m10.868s
638 5 0m11.814s
638 6 0m11.596s
638 7 0m12.362s
638 8 0m12.617s
638 9 0m14.764s
639 1 0m6.190s
639 2 0m7.551s
639 3 0m7.886s
639 4 0m10.126s
639 5 0m12.141s
639 6 0m11.739s
639 7 0m12.894s
639 8 0m12.309s
639 9 0m13.152s
640 1 0m5.988s
640 2 0m7.713s
640 3 0m8.960s
640 4 0m10.219s
640 5 0m12.154s
640 6 0m13.107s
640 7 0m13.406s
640 8 0m13.217s
640 9 0m15.596s
641 1 0m5.732s
641 2 0m7.952s
641 3 0m8.875s
641 4 0m10.058s
641 5 0m11.698s
641 6 0m11.626s
641 7 0m12.755s
641 8 0m12.029s
641 9 0m14.841s
642 1 0m6.685s
642 2 0m7.658s
642 3 0m8.144s
642 4 0m9.851s
642 5 0m11.670s
642 6 0m12.324s
642 7 0m13.236s
642 8 0m12.959s
642 9 0m16.116s
643 1 0m6.352s
643 2 0m7.648s
643 3 0m8.443s
643 4 0m10.153s
643 5 0m12.206s
643 6 0m12.632s
643 7 0m13.554s
643 8 0m13.222s
643 9 0m14.852s
644 1 0m5.567s
644 2 0m7.305s
644 3 0m8.602s
644 4 0m10.455s
644 5 0m11.920s
644 6 0m13.236s
644 7 0m13.352s
644 8 0m13.335s
644 9 0m15.108s
645 1 0m6.030s
645 2 0m7.555s
645 3 0m8.515s
645 4 0m10.786s
645 5 0m12.156s
645 6 0m12.209s
645 7 0m12.319s
645 8 0m13.907s
645 9 0m15.318s
646 1 0m6.079s
646 2 0m8.240s
646 3 0m9.205s
646 4 0m10.215s
646 5 0m13.037s
646 6 0m12.714s
646 7 0m12.758s
646 8 0m13.454s
646 9 0m15.948s
647 1 0m6.035s
647 2 0m8.165s
647 3 0m8.728s
647 4 0m11.268s
647 5 0m12.026s
647 6 0m12.286s
647 7 0m12.336s
647 8 0m12.726s
647 9 0m14.330s
648 1 0m6.779s
648 2 0m8.161s
648 3 0m9.605s
648 4 0m10.554s
648 5 0m12.530s
648 6 0m12.027s
648 7 0m13.743s
648 8 0m12.856s
648 9 0m15.237s
649 1 0m6.193s
649 2 0m8.154s
649 3 0m8.596s
649 4 0m10.428s
649 5 0m11.340s
649 6 0m13.653s
649 7 0m14.640s
649 8 0m13.328s
649 9 0m15.071s
650 1 0m6.685s
650 2 0m7.595s
650 3 0m9.424s
650 4 0m11.025s
650 5 0m12.808s
650 6 0m13.524s
650 7 0m13.032s
650 8 0m14.008s
650 9 0m16.589s
651 1 0m5.895s
651 2 0m7.220s
651 3 0m8.470s
651 4 0m11.903s
651 5 0m12.047s
651 6 0m12.638s
651 7 0m13.683s
651 8 0m13.933s
651 9 0m14.899s
652 1 0m6.681s
652 2 0m7.603s
652 3 0m9.361s
652 4 0m9.130s
652 5 0m11.721s
652 6 0m12.229s
652 7 0m13.015s
652 8 0m14.427s
652 9 0m15.660s
653 1 0m6.968s
653 2 0m7.791s
653 3 0m9.703s
653 4 0m10.828s
653 5 0m12.647s
653 6 0m12.784s
653 7 0m13.709s
653 8 0m14.587s
653 9 0m14.158s
654 1 0m6.739s
654 2 0m8.149s
654 3 0m8.994s
654 4 0m11.706s
654 5 0m12.345s
654 6 0m12.868s
654 7 0m13.222s
654 8 0m14.628s
654 9 0m15.549s
655 1 0m6.891s
655 2 0m7.593s
655 3 0m8.955s
655 4 0m11.554s
655 5 0m11.737s
655 6 0m13.066s
655 7 0m13.283s
655 8 0m14.347s
655 9 0m16.313s
656 1 0m6.003s
656 2 0m8.314s
656 3 0m9.568s
656 4 0m11.284s
656 5 0m12.217s
656 6 0m13.446s
656 7 0m14.231s
656 8 0m14.485s
656 9 0m15.170s
657 1 0m6.950s
657 2 0m8.700s
657 3 0m9.082s
657 4 0m11.416s
657 5 0m12.036s
657 6 0m13.598s
657 7 0m13.963s
657 8 0m14.351s
657 9 0m18.261s
658 1 0m6.602s
658 2 0m8.268s
658 3 0m9.805s
658 4 0m11.400s
658 5 0m12.778s
658 6 0m13.891s
658 7 0m14.245s
658 8 0m13.371s
658 9 0m15.199s
659 1 0m7.360s
659 2 0m8.293s
659 3 0m9.604s
659 4 0m10.027s
659 5 0m13.038s
659 6 0m14.347s
659 7 0m13.537s
659 8 0m14.107s
659 9 0m15.689s
660 1 0m6.746s
660 2 0m8.363s
660 3 0m9.940s
660 4 0m11.353s
660 5 0m12.763s
660 6 0m13.481s
660 7 0m13.702s
660 8 0m13.531s
660 9 0m15.950s
661 1 0m6.865s
661 2 0m8.464s
661 3 0m9.884s
661 4 0m11.290s
661 5 0m13.249s
661 6 0m13.433s
661 7 0m14.084s
661 8 0m15.072s
661 9 0m16.083s
662 1 0m6.806s
662 2 0m8.594s
662 3 0m9.522s
662 4 0m11.755s
662 5 0m13.737s
662 6 0m12.153s
662 7 0m14.032s
662 8 0m14.985s
662 9 0m15.719s
663 1 0m6.937s
663 2 0m8.948s
663 3 0m8.606s
663 4 0m11.547s
663 5 0m13.022s
663 6 0m13.024s
663 7 0m14.257s
663 8 0m14.629s
663 9 0m17.073s
664 1 0m6.528s
664 2 0m8.153s
664 3 0m10.274s
664 4 0m12.181s
664 5 0m11.773s
664 6 0m14.028s
664 7 0m14.345s
664 8 0m14.383s
664 9 0m14.726s
665 1 0m6.434s
665 2 0m8.560s
665 3 0m9.990s
665 4 0m10.568s
665 5 0m13.821s
665 6 0m13.239s
665 7 0m14.064s
665 8 0m16.076s
665 9 0m16.950s
666 1 0m6.607s
666 2 0m8.214s
666 3 0m11.686s
666 4 0m11.332s
666 5 0m13.431s
666 6 0m15.225s
666 7 0m14.555s
666 8 0m14.580s
666 9 0m16.830s
667 1 0m6.408s
667 2 0m9.026s
667 3 0m9.246s
667 4 0m10.392s
667 5 0m13.469s
667 6 0m14.308s
667 7 0m14.890s
667 8 0m15.117s
667 9 0m16.885s
668 1 0m6.964s
668 2 0m8.477s
668 3 0m10.659s
668 4 0m13.322s
668 5 0m13.918s
668 6 0m14.342s
668 7 0m14.157s
668 8 0m15.970s
668 9 0m17.838s
669 1 0m7.164s
669 2 0m8.214s
669 3 0m10.621s
669 4 0m12.700s
669 5 0m13.193s
669 6 0m12.554s
669 7 0m14.256s
669 8 0m15.621s
669 9 0m15.836s
670 1 0m6.397s
670 2 0m7.851s
670 3 0m9.318s
670 4 0m10.941s
670 5 0m13.656s
670 6 0m13.604s
670 7 0m14.025s
670 8 0m14.683s
670 9 0m16.934s
671 1 0m6.965s
671 2 0m9.701s
671 3 0m10.814s
671 4 0m10.312s
671 5 0m14.220s
671 6 0m14.318s
671 7 0m13.687s
671 8 0m15.323s
671 9 0m16.718s
672 1 0m6.780s
672 2 0m8.840s
672 3 0m10.391s
672 4 0m12.199s
672 5 0m14.376s
672 6 0m15.647s
672 7 0m14.896s
672 8 0m15.093s
672 9 0m16.665s
673 1 0m7.205s
673 2 0m7.911s
673 3 0m10.386s
673 4 0m12.463s
673 5 0m13.748s
673 6 0m13.837s
673 7 0m15.716s
673 8 0m15.288s
673 9 0m16.849s
674 1 0m8.129s
674 2 0m8.256s
674 3 0m11.034s
674 4 0m13.102s
674 5 0m14.740s
674 6 0m15.495s
674 7 0m15.286s
674 8 0m15.528s
674 9 0m16.738s
675 1 0m7.221s
675 2 0m8.563s
675 3 0m9.897s
675 4 0m13.306s
675 5 0m14.034s
675 6 0m13.038s
675 7 0m14.308s
675 8 0m16.212s
675 9 0m16.381s
676 1 0m7.376s
676 2 0m9.610s
676 3 0m10.785s
676 4 0m11.707s
676 5 0m13.523s
676 6 0m15.639s
676 7 0m13.473s
676 8 0m15.013s
676 9 0m16.852s
677 1 0m6.616s
677 2 0m8.884s
677 3 0m10.403s
677 4 0m13.142s
677 5 0m12.587s
677 6 0m15.136s
677 7 0m14.436s
677 8 0m13.674s
677 9 0m17.246s
678 1 0m7.093s
678 2 0m7.764s
678 3 0m11.156s
678 4 0m12.580s
678 5 0m13.347s
678 6 0m15.561s
678 7 0m14.008s
678 8 0m15.967s
678 9 0m15.993s
679 1 0m6.963s
679 2 0m7.617s
679 3 0m10.766s
679 4 0m12.030s
679 5 0m14.967s
679 6 0m14.675s
679 7 0m15.033s
679 8 0m15.776s
679 9 0m17.492s
680 1 0m7.185s
680 2 0m8.977s
680 3 0m10.267s
680 4 0m13.182s
680 5 0m14.430s
680 6 0m14.828s
680 7 0m14.926s
680 8 0m15.929s
680 9 0m17.939s
681 1 0m7.023s
681 2 0m8.483s
681 3 0m11.426s
681 4 0m13.536s
681 5 0m14.317s
681 6 0m14.098s
681 7 0m14.833s
681 8 0m17.163s
681 9 0m18.479s
682 1 0m6.415s
682 2 0m9.732s
682 3 0m10.944s
682 4 0m12.560s
682 5 0m14.030s
682 6 0m15.548s
682 7 0m15.488s
682 8 0m15.779s
682 9 0m17.407s
683 1 0m8.226s
683 2 0m9.659s
683 3 0m10.991s
683 4 0m12.612s
683 5 0m14.895s
683 6 0m15.729s
683 7 0m15.606s
683 8 0m17.170s
683 9 0m18.204s
684 1 0m6.231s
684 2 0m9.624s
684 3 0m10.241s
684 4 0m12.552s
684 5 0m14.353s
684 6 0m14.772s
684 7 0m15.867s
684 8 0m16.392s
684 9 0m16.873s
685 1 0m7.835s
685 2 0m9.832s
685 3 0m10.833s
685 4 0m12.301s
685 5 0m14.454s
685 6 0m15.565s
685 7 0m16.100s
685 8 0m17.110s
685 9 0m17.206s
686 1 0m8.076s
686 2 0m10.222s
686 3 0m10.502s
686 4 0m14.703s
686 5 0m15.391s
686 6 0m15.787s
686 7 0m15.313s
686 8 0m15.070s
686 9 0m15.715s
687 1 0m7.229s
687 2 0m9.695s
687 3 0m10.623s
687 4 0m13.072s
687 5 0m15.100s
687 6 0m16.373s
687 7 0m16.279s
687 8 0m16.135s
687 9 0m16.720s
688 1 0m7.658s
688 2 0m9.776s
688 3 0m10.109s
688 4 0m13.638s
688 5 0m13.626s
688 6 0m16.660s
688 7 0m16.156s
688 8 0m16.092s
688 9 0m19.195s
689 1 0m8.020s
689 2 0m9.851s
689 3 0m10.863s
689 4 0m13.283s
689 5 0m14.271s
689 6 0m15.805s
689 7 0m15.715s
689 8 0m16.693s
689 9 0m19.688s
690 1 0m7.911s
690 2 0m9.426s
690 3 0m11.013s
690 4 0m12.424s
690 5 0m15.238s
690 6 0m14.769s
690 7 0m16.394s
690 8 0m16.752s
690 9 0m18.308s
691 1 0m7.816s
691 2 0m10.602s
691 3 0m10.931s
691 4 0m13.166s
691 5 0m14.867s
691 6 0m15.915s
691 7 0m16.062s
691 8 0m16.282s
691 9 0m17.965s
692 1 0m6.677s
692 2 0m9.556s
692 3 0m11.034s
692 4 0m12.799s
692 5 0m14.965s
692 6 0m16.906s
692 7 0m16.836s
692 8 0m16.583s
692 9 0m18.780s
693 1 0m6.996s
693 2 0m9.664s
693 3 0m9.479s
693 4 0m13.793s
693 5 0m15.625s
693 6 0m16.341s
693 7 0m16.105s
693 8 0m16.958s
693 9 0m19.402s
694 1 0m7.539s
694 2 0m9.914s
694 3 0m10.551s
694 4 0m12.617s
694 5 0m15.446s
694 6 0m16.091s
694 7 0m17.583s
694 8 0m16.767s
694 9 0m18.560s
695 1 0m8.429s
695 2 0m9.900s
695 3 0m10.903s
695 4 0m13.910s
695 5 0m14.959s
695 6 0m17.805s
695 7 0m16.246s
695 8 0m16.394s
695 9 0m17.350s
696 1 0m7.529s
696 2 0m9.280s
696 3 0m10.159s
696 4 0m13.044s
696 5 0m13.646s
696 6 0m15.449s
696 7 0m16.097s
696 8 0m16.949s
696 9 0m19.148s
697 1 0m8.520s
697 2 0m9.710s
697 3 0m10.217s
697 4 0m13.327s
697 5 0m15.429s
697 6 0m17.057s
697 7 0m16.700s
697 8 0m17.273s
697 9 0m19.429s
698 1 0m7.875s
698 2 0m10.422s
698 3 0m11.660s
698 4 0m12.736s
698 5 0m15.251s
698 6 0m16.989s
698 7 0m17.855s
698 8 0m17.194s
698 9 0m18.261s
699 1 0m7.058s
699 2 0m8.745s
699 3 0m11.562s
699 4 0m13.166s
699 5 0m15.896s
699 6 0m17.810s
699 7 0m17.951s
699 8 0m17.360s
699 9 0m19.378s
700 1 0m7.616s
700 2 0m9.437s
700 3 0m10.768s
700 4 0m13.955s
700 5 0m13.399s
700 6 0m16.211s
700 7 0m17.860s
700 8 0m17.631s
700 9 0m18.435s
