425 1 5m0.606s
425 2 5m0.667s
425 3 5m2.145s
425 4 5m0.046s
425 5 5m2.024s
425 6 5m0.900s
425 7 5m0.333s
425 8 5m0.190s
425 9 5m2.651s
426 1 5m2.984s
426 2 5m1.216s
426 3 5m1.419s
426 4 5m2.930s
426 5 5m1.185s
426 6 5m2.185s
426 7 5m2.491s
426 8 5m1.977s
426 9 5m0.632s
427 1 5m0.449s
427 2 5m0.896s
427 3 5m2.752s
427 4 5m2.238s
427 5 5m2.147s
427 6 5m1.129s
427 7 5m1.920s
427 8 5m1.757s
427 9 5m1.015s
428 1 5m2.209s
428 2 5m1.819s
428 3 5m2.901s
428 4 5m1.110s
428 5 5m0.407s
428 6 5m2.241s
428 7 5m2.812s
428 8 5m0.581s
428 9 5m1.196s
429 1 5m2.157s
429 2 5m0.800s
429 3 5m1.706s
429 4 5m2.067s
429 5 5m0.205s
429 6 5m0.037s
429 7 5m1.421s
429 8 5m0.660s
429 9 5m0.606s
430 1 5m1.435s
430 2 5m0.213s
430 3 5m0.875s
430 4 5m0.930s
430 5 5m0.997s
430 6 5m2.028s
430 7 5m2.033s
430 8 5m2.914s
430 9 5m1.710s
431 1 5m2.115s
431 2 5m1.485s
431 3 5m0.675s
431 4 5m2.451s
431 5 5m2.081s
431 6 5m2.524s
431 7 5m2.701s
431 8 5m0.845s
431 9 5m1.659s
432 1 5m0.362s
432 2 5m0.927s
432 3 5m0.333s
432 4 5m1.918s
432 5 5m0.634s
432 6 5m1.788s
432 7 5m2.665s
432 8 5m2.922s
432 9 5m0.398s
433 1 5m1.715s
433 2 5m1.349s
433 3 5m0.474s
433 4 5m1.411s
433 5 5m1.937s
433 6 5m0.903s
433 7 5m1.510s
433 8 5m2.971s
433 9 5m1.102s
434 1 5m2.628s
434 2 5m1.971s
434 3 5m2.507s
434 4 5m0.316s
434 5 5m2.672s
434 6 5m1.539s
434 7 5m0.277s
434 8 5m1.573s
434 9 5m2.998s
435 1 5m2.157s
435 2 5m1.258s
435 3 5m1.036s
435 4 5m0.678s
435 5 5m2.386s
435 6 5m1.107s
435 7 5m2.577s
435 8 5m2.852s
435 9 5m2.799s
436 1 5m1.209s
436 2 5m0.993s
436 3 5m2.265s
436 4 5m2.595s
436 5 5m2.535s
436 6 5m0.108s
436 7 5m0.367s
436 8 5m2.297s
436 9 5m1.378s
437 1 5m2.141s
437 2 5m0.334s
437 3 5m2.722s
437 4 5m2.180s
437 5 5m0.290s
437 6 5m0.465s
437 7 5m1.016s
437 8 5m2.053s
437 9 5m1.818s
438 1 5m1.897s
438 2 5m1.930s
438 3 5m0.821s
438 4 5m1.546s
438 5 5m1.746s
438 6 5m2.630s
438 7 5m2.932s
438 8 5m2.182s
438 9 5m2.890s
439 1 5m1.266s
439 2 5m0.031s
439 3 5m2.719s
439 4 5m2.203s
439 5 5m2.323s
439 6 5m2.225s
439 7 5m1.809s
439 8 5m0.563s
439 9 5m2.597s
440 1 5m0.271s
440 2 5m2.883s
440 3 5m2.770s
440 4 5m2.990s
440 5 5m0.895s
440 6 5m0.026s
440 7 5m2.558s
440 8 5m0.676s
440 9 5m2.054s
441 1 5m2.444s
441 2 5m0.415s
441 3 5m0.321s
441 4 5m2.576s
441 5 5m0.391s
441 6 5m1.896s
441 7 5m2.882s
441 8 5m2.733s
441 9 5m1.486s
442 1 5m2.360s
442 2 5m0.779s
442 3 5m2.248s
442 4 5m2.116s
442 5 5m0.489s
442 6 5m2.767s
442 7 5m1.401s
442 8 5m0.885s
442 9 5m2.276s
443 1 5m1.366s
443 2 5m0.695s
443 3 5m1.632s
443 4 5m0.952s
443 5 5m0.362s
443 6 5m1.321s
443 7 5m2.610s
443 8 5m1.530s
443 9 5m1.689s
444 1 5m0.823s
444 2 5m0.435s
444 3 5m1.718s
444 4 5m0.334s
444 5 5m1.076s
444 6 5m1.812s
444 7 5m2.568s
444 8 5m1.365s
444 9 5m0.152s
445 1 5m1.380s
445 2 5m1.471s
445 3 5m2.784s
445 4 5m2.926s
445 5 5m1.761s
445 6 5m2.516s
445 7 5m0.315s
445 8 5m2.264s
445 9 5m1.302s
446 1 5m1.495s
446 2 5m0.496s
446 3 5m2.193s
446 4 5m0.461s
446 5 5m1.148s
446 6 5m2.757s
446 7 5m0.607s
446 8 5m2.434s
446 9 5m1.472s
447 1 5m2.760s
447 2 5m2.778s
447 3 5m2.176s
447 4 5m0.151s
447 5 5m1.334s
447 6 5m1.525s
447 7 5m2.729s
447 8 5m2.636s
447 9 5m2.834s
448 1 5m2.561s
448 2 5m1.558s
448 3 5m0.214s
448 4 5m0.444s
448 5 5m0.253s
448 6 5m0.128s
448 7 5m1.956s
448 8 5m2.498s
448 9 5m2.280s
449 1 5m1.975s
449 2 5m2.069s
449 3 5m2.967s
449 4 5m0.720s
449 5 5m0.001s
449 6 5m0.511s
449 7 5m2.286s
449 8 5m2.150s
449 9 5m2.155s
450 1 5m0.849s
450 2 5m2.779s
450 3 5m2.987s
450 4 5m0.425s
450 5 5m0.150s
450 6 5m1.232s
450 7 5m2.692s
450 8 5m2.701s
450 9 5m0.311s
451 1 5m1.560s
451 2 5m1.118s
451 3 5m2.211s
451 4 5m2.146s
451 5 5m0.282s
451 6 5m2.315s
451 7 5m2.645s
451 8 5m2.473s
451 9 5m0.153s
452 1 5m0.624s
452 2 5m2.725s
452 3 5m2.412s
452 4 5m2.215s
452 5 5m2.325s
452 6 5m2.453s
452 7 5m1.131s
452 8 5m1.751s
452 9 5m1.563s
453 1 5m0.301s
453 2 5m2.981s
453 3 5m0.311s
453 4 5m1.707s
453 5 5m0.117s
453 6 5m2.437s
453 7 5m2.294s
453 8 5m1.009s
453 9 5m1.477s
454 1 5m1.683s
454 2 5m0.009s
454 3 5m0.310s
454 4 5m2.398s
454 5 5m1.905s
454 6 5m2.672s
454 7 5m0.654s
454 8 5m2.916s
454 9 5m2.170s
455 1 5m1.725s
455 2 5m1.417s
455 3 5m2.929s
455 4 5m0.259s
455 5 5m0.767s
455 6 5m0.581s
455 7 5m2.222s
455 8 5m2.635s
455 9 5m1.946s
456 1 5m1.501s
456 2 5m0.540s
456 3 5m2.795s
456 4 5m0.746s
456 5 5m1.209s
456 6 5m1.294s
456 7 5m2.156s
456 8 5m0.310s
456 9 5m2.179s
457 1 5m1.489s
457 2 5m1.636s
457 3 5m0.995s
457 4 5m1.189s
457 5 5m0.535s
457 6 5m1.203s
457 7 5m0.695s
457 8 5m0.672s
457 9 5m0.971s
458 1 5m1.073s
458 2 5m0.551s
458 3 5m2.246s
458 4 5m1.053s
458 5 5m2.453s
458 6 5m2.320s
458 7 5m2.302s
458 8 5m2.409s
458 9 5m1.930s
459 1 5m1.970s
459 2 5m2.314s
459 3 5m0.249s
459 4 5m0.087s
459 5 5m1.045s
459 6 5m2.414s
459 7 5m0.139s
459 8 5m1.710s
459 9 5m2.693s
460 1 5m0.442s
460 2 5m2.611s
460 3 5m0.340s
460 4 5m2.328s
460 5 5m0.406s
460 6 5m1.693s
460 7 5m1.123s
460 8 5m2.071s
460 9 5m2.236s
461 1 5m0.481s
461 2 5m0.655s
461 3 5m0.911s
461 4 5m1.243s
461 5 5m0.562s
461 6 5m2.820s
461 7 5m1.062s
461 8 5m2.636s
461 9 5m2.851s
462 1 5m2.783s
462 2 5m1.270s
462 3 5m1.314s
462 4 5m2.176s
462 5 5m2.178s
462 6 5m0.816s
462 7 5m1.860s
462 8 5m2.123s
462 9 5m2.178s
463 1 5m0.264s
463 2 5m0.569s
463 3 5m2.744s
463 4 5m0.022s
463 5 5m2.087s
463 6 5m2.256s
463 7 5m1.035s
463 8 5m2.316s
463 9 5m2.678s
464 1 5m0.954s
464 2 5m1.444s
464 3 5m0.655s
464 4 5m2.764s
464 5 5m2.325s
464 6 5m2.880s
464 7 5m0.910s
464 8 5m2.192s
464 9 5m1.658s
465 1 5m1.515s
465 2 5m1.058s
465 3 5m2.724s
465 4 5m2.635s
465 5 5m1.169s
465 6 5m0.460s
465 7 5m0.711s
465 8 5m1.299s
465 9 5m1.691s
466 1 5m0.996s
466 2 5m2.922s
466 3 5m1.923s
466 4 5m2.066s
466 5 5m2.435s
466 6 5m1.340s
466 7 5m1.691s
466 8 5m2.459s
466 9 5m1.262s
467 1 5m2.905s
467 2 5m1.339s
467 3 5m0.919s
467 4 5m0.393s
467 5 5m2.754s
467 6 5m0.093s
467 7 5m2.272s
467 8 5m1.402s
467 9 5m1.506s
468 1 5m2.700s
468 2 5m1.033s
468 3 5m2.647s
468 4 5m1.583s
468 5 5m0.828s
468 6 5m1.118s
468 7 5m0.806s
468 8 5m1.150s
468 9 5m0.092s
469 1 5m1.452s
469 2 5m0.696s
469 3 5m0.761s
469 4 5m0.231s
469 5 5m1.417s
469 6 5m0.376s
469 7 5m0.658s
469 8 5m2.830s
469 9 5m1.352s
470 1 5m2.237s
470 2 5m1.969s
470 3 5m2.518s
470 4 5m0.189s
470 5 5m1.847s
470 6 5m0.394s
470 7 5m2.952s
470 8 5m1.050s
470 9 5m0.511s
471 1 5m2.484s
471 2 5m0.724s
471 3 5m1.280s
471 4 5m1.415s
471 5 5m0.548s
471 6 5m1.925s
471 7 5m2.964s
471 8 5m2.669s
471 9 5m0.642s
472 1 5m0.769s
472 2 5m1.267s
472 3 5m0.257s
472 4 5m0.814s
472 5 5m1.607s
472 6 5m1.359s
472 7 5m0.379s
472 8 5m1.403s
472 9 5m1.841s
473 1 5m0.835s
473 2 5m0.871s
473 3 5m0.520s
473 4 5m1.357s
473 5 5m0.074s
473 6 5m2.306s
473 7 5m2.136s
473 8 5m1.581s
473 9 5m2.062s
474 1 5m1.541s
474 2 5m2.663s
474 3 5m1.815s
474 4 5m0.525s
474 5 5m0.861s
474 6 5m1.407s
474 7 5m2.394s
474 8 5m0.665s
474 9 5m2.857s
475 1 5m1.519s
475 2 5m1.027s
475 3 5m1.450s
475 4 5m1.249s
475 5 5m2.768s
475 6 5m0.962s
475 7 5m2.491s
475 8 5m0.738s
475 9 5m2.436s
476 1 5m2.136s
476 2 5m0.549s
476 3 5m0.109s
476 4 5m0.068s
476 5 5m0.311s
476 6 5m2.258s
476 7 5m1.627s
476 8 5m0.421s
476 9 5m0.609s
477 1 5m0.749s
477 2 5m1.153s
477 3 5m1.634s
477 4 5m0.610s
477 5 5m2.601s
477 6 5m1.368s
477 7 5m1.203s
477 8 5m1.156s
477 9 5m2.449s
478 1 5m1.146s
478 2 5m0.748s
478 3 5m0.799s
478 4 5m1.752s
478 5 5m1.384s
478 6 5m1.581s
478 7 5m2.257s
478 8 5m0.864s
478 9 5m0.414s
479 1 5m0.495s
479 2 5m0.083s
479 3 5m1.383s
479 4 5m0.616s
479 5 5m2.887s
479 6 5m0.079s
479 7 5m2.097s
479 8 5m2.759s
479 9 5m1.801s
480 1 5m2.319s
480 2 5m2.738s
480 3 5m2.101s
480 4 5m2.274s
480 5 5m0.516s
480 6 5m0.202s
480 7 5m1.877s
480 8 5m1.436s
480 9 5m0.784s
481 1 5m2.729s
481 2 5m2.523s
481 3 5m2.571s
481 4 5m0.677s
481 5 5m1.267s
481 6 5m0.705s
481 7 5m0.310s
481 8 5m2.868s
481 9 5m2.170s
482 1 5m0.104s
482 2 5m1.993s
482 3 5m2.895s
482 4 5m1.458s
482 5 5m1.938s
482 6 5m1.824s
482 7 5m2.164s
482 8 5m1.195s
482 9 5m1.377s
483 1 5m0.686s
483 2 5m2.068s
483 3 5m1.529s
483 4 5m1.249s
483 5 5m1.843s
483 6 5m1.376s
483 7 5m0.806s
483 8 5m1.055s
483 9 5m2.210s
484 1 5m2.756s
484 2 5m1.361s
484 3 5m1.949s
484 4 5m2.242s
484 5 5m2.205s
484 6 5m0.184s
484 7 5m2.947s
484 8 5m0.038s
484 9 5m2.111s
485 1 5m2.910s
485 2 5m2.221s
485 3 5m1.177s
485 4 5m0.899s
485 5 5m1.449s
485 6 5m1.842s
485 7 5m1.720s
485 8 5m1.587s
485 9 5m1.951s
486 1 5m0.903s
486 2 5m1.208s
486 3 5m0.540s
486 4 5m0.269s
486 5 5m0.707s
486 6 5m2.189s
486 7 5m0.159s
486 8 5m1.397s
486 9 5m0.811s
487 1 5m0.609s
487 2 5m0.974s
487 3 5m2.058s
487 4 5m1.765s
487 5 5m0.710s
487 6 5m2.508s
487 7 5m2.802s
487 8 5m2.457s
487 9 5m0.635s
488 1 5m0.852s
488 2 5m0.711s
488 3 5m2.752s
488 4 5m0.505s
488 5 5m0.977s
488 6 5m1.957s
488 7 5m0.833s
488 8 5m0.198s
488 9 5m0.758s
489 1 5m1.307s
489 2 5m2.660s
489 3 5m1.489s
489 4 5m0.698s
489 5 5m2.296s
489 6 5m0.993s
489 7 5m1.238s
489 8 5m0.662s
489 9 5m0.898s
490 1 5m0.739s
490 2 5m2.260s
490 3 5m0.229s
490 4 5m2.048s
490 5 5m1.455s
490 6 5m0.247s
490 7 5m0.043s
490 8 5m2.836s
490 9 5m0.401s
491 1 5m0.972s
491 2 5m1.417s
491 3 5m0.201s
491 4 5m2.167s
491 5 5m0.143s
491 6 5m0.747s
491 7 5m1.956s
491 8 5m1.213s
491 9 5m1.632s
492 1 5m0.223s
492 2 5m0.612s
492 3 5m1.975s
492 4 5m0.759s
492 5 5m2.991s
492 6 5m2.126s
492 7 5m0.782s
492 8 5m2.083s
492 9 5m0.872s
493 1 5m0.971s
493 2 5m1.072s
493 3 5m1.468s
493 4 5m1.606s
493 5 5m1.848s
493 6 5m2.003s
493 7 5m1.068s
493 8 5m1.150s
493 9 5m1.344s
494 1 5m1.435s
494 2 5m0.097s
494 3 5m0.439s
494 4 5m1.705s
494 5 5m0.725s
494 6 5m0.390s
494 7 5m0.056s
494 8 5m1.224s
494 9 5m0.302s
495 1 5m0.344s
495 2 5m0.470s
495 3 5m2.576s
495 4 5m2.392s
495 5 5m0.807s
495 6 5m0.397s
495 7 5m2.509s
495 8 5m0.631s
495 9 5m2.281s
496 1 5m0.137s
496 2 5m2.535s
496 3 5m0.815s
496 4 5m2.859s
496 5 5m1.927s
496 6 5m1.995s
496 7 5m1.374s
496 8 5m1.778s
496 9 5m1.724s
497 1 5m1.298s
497 2 5m1.900s
497 3 5m0.517s
497 4 5m2.889s
497 5 5m0.336s
497 6 5m1.390s
497 7 5m0.080s
497 8 5m1.352s
497 9 5m1.770s
498 1 5m0.259s
498 2 5m1.581s
498 3 5m0.416s
498 4 5m1.102s
498 5 5m0.626s
498 6 5m0.051s
498 7 5m0.256s
498 8 5m1.416s
498 9 5m0.419s
499 1 5m0.968s
499 2 5m1.141s
499 3 5m2.172s
499 4 5m0.005s
499 5 5m2.907s
499 6 5m0.083s
499 7 5m2.161s
499 8 5m2.279s
499 9 5m0.469s
500 1 5m0.018s
500 2 5m1.411s
500 3 5m0.678s
500 4 5m1.020s
500 5 5m1.104s
500 6 5m2.947s
500 7 5m1.425s
500 8 5m2.767s
500 9 5m0.440s
501 1 5m0.175s
501 2 5m2.163s
501 3 5m0.076s
501 4 5m2.391s
501 5 5m2.753s
501 6 5m1.357s
501 7 5m2.665s
501 8 5m2.309s
501 9 5m2.054s
502 1 5m0.303s
502 2 5m2.936s
502 3 5m2.461s
502 4 5m0.943s
502 5 5m1.356s
502 6 5m1.727s
502 7 5m2.787s
502 8 5m0.319s
502 9 5m1.501s
503 1 5m2.927s
503 2 5m2.405s
503 3 5m2.894s
503 4 5m2.796s
503 5 5m2.988s
503 6 5m0.216s
503 7 5m2.756s
503 8 5m1.239s
503 9 5m0.767s
504 1 5m1.016s
504 2 5m0.483s
504 3 5m0.931s
504 4 5m0.163s
504 5 5m1.047s
504 6 5m0.483s
504 7 5m1.500s
504 8 5m2.890s
504 9 5m2.859s
505 1 5m2.516s
505 2 5m1.036s
505 3 5m2.357s
505 4 5m0.129s
505 5 5m0.826s
505 6 5m0.398s
505 7 5m1.319s
505 8 5m2.440s
505 9 5m2.925s
506 1 5m0.486s
506 2 5m2.081s
506 3 5m0.916s
506 4 5m0.940s
506 5 5m0.773s
506 6 5m0.362s
506 7 5m2.291s
506 8 5m0.980s
506 9 5m1.332s
507 1 5m2.938s
507 2 5m0.011s
507 3 5m0.283s
507 4 5m0.214s
507 5 5m0.449s
507 6 5m1.152s
507 7 5m0.087s
507 8 5m1.643s
507 9 5m1.929s
508 1 5m0.741s
508 2 5m2.769s
508 3 5m0.406s
508 4 5m0.771s
508 5 5m0.378s
508 6 5m2.657s
508 7 5m0.064s
508 8 5m2.822s
508 9 5m1.640s
509 1 5m2.499s
509 2 5m2.209s
509 3 5m1.452s
509 4 5m1.157s
509 5 5m1.791s
509 6 5m1.526s
509 7 5m2.461s
509 8 5m2.315s
509 9 5m2.132s
510 1 5m1.903s
510 2 5m1.116s
510 3 5m0.490s
510 4 5m0.519s
510 5 5m2.811s
510 6 5m0.368s
510 7 5m2.513s
510 8 5m2.504s
510 9 5m0.692s
511 1 5m0.321s
511 2 5m1.429s
511 3 5m0.310s
511 4 5m0.858s
511 5 5m0.956s
511 6 5m0.314s
511 7 5m0.394s
511 8 5m0.721s
511 9 5m2.961s
512 1 5m1.976s
512 2 5m0.373s
512 3 5m2.286s
512 4 5m1.329s
512 5 5m0.412s
512 6 5m2.191s
512 7 5m0.703s
512 8 5m1.234s
512 9 5m0.924s
513 1 5m0.784s
513 2 5m2.957s
513 3 5m1.240s
513 4 5m2.038s
513 5 5m0.736s
513 6 5m0.199s
513 7 5m0.611s
513 8 5m1.889s
513 9 5m0.965s
514 1 5m2.259s
514 2 5m2.948s
514 3 5m2.778s
514 4 5m2.952s
514 5 5m2.567s
514 6 5m0.889s
514 7 5m2.710s
514 8 5m1.240s
514 9 5m1.738s
515 1 5m0.140s
515 2 5m1.960s
515 3 5m2.644s
515 4 5m1.906s
515 5 5m2.269s
515 6 5m0.913s
515 7 5m2.270s
515 8 5m0.140s
515 9 5m2.166s
516 1 5m2.079s
516 2 5m0.968s
516 3 5m2.693s
516 4 5m2.302s
516 5 5m2.829s
516 6 5m1.959s
516 7 5m2.618s
516 8 5m1.591s
516 9 5m2.205s
517 1 5m2.296s
517 2 5m1.189s
517 3 5m2.921s
517 4 5m0.827s
517 5 5m1.533s
517 6 5m1.370s
517 7 5m0.637s
517 8 5m0.636s
517 9 5m2.673s
518 1 5m2.740s
518 2 5m1.908s
518 3 5m2.820s
518 4 5m2.453s
518 5 5m0.781s
518 6 5m1.379s
518 7 5m0.866s
518 8 5m0.865s
518 9 5m0.599s
519 1 5m0.804s
519 2 5m2.952s
519 3 5m1.171s
519 4 5m0.544s
519 5 5m1.701s
519 6 5m1.017s
519 7 5m1.698s
519 8 5m2.922s
519 9 5m2.962s
520 1 5m1.590s
520 2 5m1.555s
520 3 5m1.742s
520 4 5m1.072s
520 5 5m0.660s
520 6 5m2.865s
520 7 5m0.183s
520 8 5m2.289s
520 9 5m0.869s
521 1 5m1.615s
521 2 5m0.508s
521 3 5m1.191s
521 4 5m1.683s
521 5 5m1.228s
521 6 5m1.516s
521 7 5m0.240s
521 8 5m0.401s
521 9 5m0.232s
522 1 5m2.624s
522 2 5m1.319s
522 3 5m0.405s
522 4 5m0.323s
522 5 5m2.151s
522 6 5m0.630s
522 7 5m1.954s
522 8 5m2.146s
522 9 5m2.727s
523 1 5m2.796s
523 2 5m1.789s
523 3 5m0.928s
523 4 5m2.490s
523 5 5m1.123s
523 6 5m2.387s
523 7 5m0.252s
523 8 5m2.360s
523 9 5m1.896s
524 1 5m1.181s
524 2 5m1.246s
524 3 5m1.282s
524 4 5m2.043s
524 5 5m1.158s
524 6 5m1.415s
524 7 5m0.587s
524 8 5m1.215s
524 9 5m1.887s
525 1 5m1.544s
525 2 5m1.663s
525 3 5m0.491s
525 4 5m0.914s
525 5 5m1.554s
525 6 5m0.131s
525 7 5m1.671s
525 8 5m1.589s
525 9 5m0.107s
526 1 5m2.581s
526 2 5m0.930s
526 3 5m1.758s
526 4 5m2.103s
526 5 5m2.139s
526 6 5m2.360s
526 7 5m0.183s
526 8 5m1.635s
526 9 5m1.383s
527 1 5m1.421s
527 2 5m0.462s
527 3 5m1.554s
527 4 5m0.753s
527 5 5m1.526s
527 6 5m0.134s
527 7 5m0.181s
527 8 5m2.695s
527 9 5m2.539s
528 1 5m0.380s
528 2 5m1.355s
528 3 5m1.398s
528 4 5m1.346s
528 5 5m0.056s
528 6 5m0.954s
528 7 5m1.016s
528 8 5m0.643s
528 9 5m2.054s
529 1 5m0.596s
529 2 5m2.148s
529 3 5m0.721s
529 4 5m0.671s
529 5 5m1.664s
529 6 5m0.978s
529 7 5m0.042s
529 8 5m0.072s
529 9 5m2.263s
530 1 5m1.585s
530 2 5m0.570s
530 3 5m0.287s
530 4 5m2.032s
530 5 5m1.635s
530 6 5m0.187s
530 7 5m1.298s
530 8 5m1.541s
530 9 5m1.497s
531 1 5m0.845s
531 2 5m2.313s
531 3 5m0.983s
531 4 5m0.661s
531 5 5m2.644s
531 6 5m0.526s
531 7 5m2.901s
531 8 5m1.552s
531 9 5m0.823s
532 1 5m2.398s
532 2 5m2.404s
532 3 5m0.583s
532 4 5m1.625s
532 5 5m2.643s
532 6 5m1.079s
532 7 5m0.662s
532 8 5m1.233s
532 9 5m2.936s
533 1 5m1.236s
533 2 5m0.444s
533 3 5m2.257s
533 4 5m1.430s
533 5 5m1.489s
533 6 5m1.998s
533 7 5m1.455s
533 8 5m2.043s
533 9 5m2.431s
534 1 5m0.356s
534 2 5m0.609s
534 3 5m2.393s
534 4 5m1.629s
534 5 5m0.529s
534 6 5m0.462s
534 7 5m2.182s
534 8 5m1.793s
534 9 5m2.501s
535 1 5m0.682s
535 2 5m0.466s
535 3 5m0.914s
535 4 5m2.766s
535 5 5m2.041s
535 6 5m0.319s
535 7 5m0.155s
535 8 5m2.659s
535 9 5m2.923s
536 1 5m2.934s
536 2 5m0.129s
536 3 5m1.662s
536 4 5m2.798s
536 5 5m2.919s
536 6 5m0.086s
536 7 5m1.084s
536 8 5m2.248s
536 9 5m1.288s
537 1 5m0.069s
537 2 5m1.053s
537 3 5m0.007s
537 4 5m2.671s
537 5 5m0.639s
537 6 5m1.472s
537 7 5m0.010s
537 8 5m1.601s
537 9 5m1.272s
538 1 5m2.915s
538 2 5m1.009s
538 3 5m2.067s
538 4 5m1.676s
538 5 5m0.003s
538 6 5m0.607s
538 7 5m0.945s
538 8 5m2.370s
538 9 5m1.131s
539 1 5m2.395s
539 2 5m0.449s
539 3 5m2.157s
539 4 5m2.652s
539 5 5m2.436s
539 6 5m1.225s
539 7 5m0.514s
539 8 5m1.942s
539 9 5m2.830s
540 1 5m1.119s
540 2 5m1.228s
540 3 5m0.399s
540 4 5m2.725s
540 5 5m0.592s
540 6 5m0.826s
540 7 5m1.222s
540 8 5m2.703s
540 9 5m1.225s
541 1 5m0.042s
541 2 5m0.004s
541 3 5m0.219s
541 4 5m0.290s
541 5 5m2.252s
541 6 5m1.101s
541 7 5m2.595s
541 8 5m2.630s
541 9 5m2.369s
542 1 5m1.691s
542 2 5m2.477s
542 3 5m0.775s
542 4 5m1.430s
542 5 5m0.169s
542 6 5m1.643s
542 7 5m2.549s
542 8 5m0.160s
542 9 5m0.607s
543 1 5m0.714s
543 2 5m0.141s
543 3 5m2.051s
543 4 5m1.003s
543 5 5m1.747s
543 6 5m1.736s
543 7 5m2.268s
543 8 5m2.752s
543 9 5m1.919s
544 1 5m1.272s
544 2 5m1.839s
544 3 5m2.048s
544 4 5m1.349s
544 5 5m2.164s
544 6 5m2.018s
544 7 5m2.585s
544 8 5m1.854s
544 9 5m2.622s
545 1 5m1.788s
545 2 5m0.496s
545 3 5m1.303s
545 4 5m1.447s
545 5 5m1.213s
545 6 5m2.378s
545 7 5m1.873s
545 8 5m2.300s
545 9 5m0.182s
546 1 5m1.034s
546 2 5m2.014s
546 3 5m2.254s
546 4 5m2.789s
546 5 5m0.106s
546 6 5m1.632s
546 7 5m0.153s
546 8 5m1.646s
546 9 5m2.813s
547 1 5m2.668s
547 2 5m0.765s
547 3 5m2.554s
547 4 5m2.660s
547 5 5m0.026s
547 6 5m0.499s
547 7 5m0.384s
547 8 5m2.573s
547 9 5m2.919s
548 1 5m2.926s
548 2 5m0.269s
548 3 5m1.532s
548 4 5m1.415s
548 5 5m1.459s
548 6 5m1.876s
548 7 5m2.376s
548 8 5m1.798s
548 9 5m1.441s
549 1 5m0.669s
549 2 5m1.880s
549 3 5m0.381s
549 4 5m2.204s
549 5 5m2.456s
549 6 5m2.777s
549 7 5m1.975s
549 8 5m1.442s
549 9 5m1.751s
550 1 5m1.173s
550 2 5m1.823s
550 3 5m1.421s
550 4 5m1.344s
550 5 5m1.876s
550 6 5m0.789s
550 7 5m1.634s
550 8 5m0.131s
550 9 5m0.393s
551 1 5m0.097s
551 2 5m2.065s
551 3 5m2.724s
551 4 5m0.816s
551 5 5m2.581s
551 6 5m0.455s
551 7 5m1.697s
551 8 5m0.837s
551 9 5m2.781s
552 1 5m2.904s
552 2 5m1.144s
552 3 5m0.896s
552 4 5m1.489s
552 5 5m2.213s
552 6 5m0.896s
552 7 5m0.320s
552 8 5m2.671s
552 9 5m1.775s
553 1 5m0.574s
553 2 5m0.680s
553 3 5m0.697s
553 4 5m2.981s
553 5 5m1.333s
553 6 5m2.332s
553 7 5m0.001s
553 8 5m0.012s
553 9 5m2.425s
554 1 5m1.236s
554 2 5m0.689s
554 3 5m2.067s
554 4 5m1.124s
554 5 5m1.433s
554 6 5m0.626s
554 7 5m0.102s
554 8 5m0.927s
554 9 5m2.766s
555 1 5m1.132s
555 2 5m2.436s
555 3 5m0.317s
555 4 5m2.763s
555 5 5m2.469s
555 6 5m1.239s
555 7 5m2.386s
555 8 5m1.863s
555 9 5m0.947s
556 1 5m1.592s
556 2 5m1.960s
556 3 5m2.545s
556 4 5m0.217s
556 5 5m2.734s
556 6 5m0.681s
556 7 5m1.014s
556 8 5m1.480s
556 9 5m1.748s
557 1 5m1.207s
557 2 5m1.646s
557 3 5m0.420s
557 4 5m2.395s
557 5 5m1.573s
557 6 5m2.997s
557 7 5m2.973s
557 8 5m0.765s
557 9 5m1.779s
558 1 5m1.549s
558 2 5m1.704s
558 3 5m1.263s
558 4 5m1.437s
558 5 5m2.018s
558 6 5m1.856s
558 7 5m0.874s
558 8 5m1.431s
558 9 5m1.321s
559 1 5m2.572s
559 2 5m0.018s
559 3 5m2.781s
559 4 5m0.992s
559 5 5m0.743s
559 6 5m2.307s
559 7 5m1.272s
559 8 5m0.564s
559 9 5m1.986s
560 1 5m2.468s
560 2 5m1.319s
560 3 5m2.204s
560 4 5m2.762s
560 5 5m1.948s
560 6 5m1.397s
560 7 5m1.788s
560 8 5m1.796s
560 9 5m2.190s
561 1 5m2.472s
561 2 5m0.792s
561 3 5m0.470s
561 4 5m0.065s
561 5 5m1.730s
561 6 5m2.126s
561 7 5m0.066s
561 8 5m1.649s
561 9 5m0.566s
562 1 5m2.423s
562 2 5m0.427s
562 3 5m2.325s
562 4 5m1.225s
562 5 5m2.557s
562 6 5m2.906s
562 7 5m0.119s
562 8 5m0.170s
562 9 5m2.860s
563 1 5m0.085s
563 2 5m1.237s
563 3 5m1.401s
563 4 5m1.897s
563 5 5m0.183s
563 6 5m2.899s
563 7 5m0.065s
563 8 5m2.694s
563 9 5m1.472s
564 1 5m1.050s
564 2 5m1.992s
564 3 5m1.107s
564 4 5m0.053s
564 5 5m1.380s
564 6 5m2.632s
564 7 5m2.791s
564 8 5m0.631s
564 9 5m0.441s
565 1 5m2.534s
565 2 5m2.479s
565 3 5m0.985s
565 4 5m2.596s
565 5 5m0.276s
565 6 5m2.274s
565 7 5m0.670s
565 8 5m2.952s
565 9 5m1.716s
566 1 5m1.205s
566 2 5m2.028s
566 3 5m1.139s
