434 1 0m0.005s
434 2 0m0.015s
434 3 0m0.010s
434 4 0m0.019s
434 5 0m0.019s
434 6 0m0.023s
434 7 0m0.022s
434 8 0m0.027s
434 9 0m0.029s
435 1 0m0.005s
435 2 0m0.008s
435 3 0m0.011s
435 4 0m0.021s
435 5 0m0.017s
435 6 0m0.019s
435 7 0m0.030s
435 8 0m0.030s
435 9 0m0.029s
436 1 0m0.011s
436 2 0m0.016s
436 3 0m0.013s
436 4 0m0.022s
436 5 0m0.022s
436 6 0m0.026s
436 7 0m0.023s
436 8 0m0.027s
436 9 0m0.030s
437 1 0m0.010s
437 2 0m0.008s
437 3 0m0.011s
437 4 0m0.014s
437 5 0m0.017s
437 6 0m0.020s
437 7 0m0.023s
437 8 0m0.027s
437 9 0m0.035s
438 1 0m0.012s
438 2 0m0.012s
438 3 0m0.020s
438 4 0m0.019s
438 5 0m0.017s
438 6 0m0.020s
438 7 0m0.023s
438 8 0m0.027s
438 9 0m0.032s
439 1 0m0.011s
439 2 0m0.016s
439 3 0m0.017s
439 4 0m0.014s
439 5 0m0.026s
439 6 0m0.021s
439 7 0m0.023s
439 8 0m0.027s
439 9 0m0.034s
440 1 0m0.006s
440 2 0m0.008s
440 3 0m0.011s
440 4 0m0.014s
440 5 0m0.018s
440 6 0m0.023s
440 7 0m0.023s
440 8 0m0.027s
440 9 0m0.030s
441 1 0m0.005s
441 2 0m0.008s
441 3 0m0.015s
441 4 0m0.014s
441 5 0m0.025s
441 6 0m0.020s
441 7 0m0.024s
441 8 0m0.031s
441 9 0m0.030s
442 1 0m0.010s
442 2 0m0.008s
442 3 0m0.011s
442 4 0m0.014s
442 5 0m0.023s
442 6 0m0.020s
442 7 0m0.023s
442 8 0m0.027s
442 9 0m0.030s
443 1 0m0.005s
443 2 0m0.015s
443 3 0m0.015s
443 4 0m0.023s
443 5 0m0.020s
443 6 0m0.026s
443 7 0m0.024s
443 8 0m0.027s
443 9 0m0.037s
444 1 0m0.013s
444 2 0m0.008s
444 3 0m0.019s
444 4 0m0.014s
444 5 0m0.026s
444 6 0m0.020s
444 7 0m0.023s
444 8 0m0.031s
444 9 0m0.030s
445 1 0m0.006s
445 2 0m0.008s
445 3 0m0.012s
445 4 0m0.024s
445 5 0m0.018s
445 6 0m0.021s
445 7 0m0.031s
445 8 0m0.027s
445 9 0m0.031s
446 1 0m0.005s
446 2 0m0.008s
446 3 0m0.020s
446 4 0m0.015s
446 5 0m0.022s
446 6 0m0.023s
446 7 0m0.024s
446 8 0m0.027s
446 9 0m0.031s
447 1 0m0.005s
447 2 0m0.016s
447 3 0m0.011s
447 4 0m0.021s
447 5 0m0.019s
447 6 0m0.028s
447 7 0m0.024s
447 8 0m0.031s
447 9 0m0.031s
448 1 0m0.009s
448 2 0m0.008s
448 3 0m0.011s
448 4 0m0.020s
448 5 0m0.019s
448 6 0m0.021s
448 7 0m0.024s
448 8 0m0.028s
448 9 0m0.031s
449 1 0m0.010s
449 2 0m0.015s
449 3 0m0.014s
449 4 0m0.015s
449 5 0m0.019s
449 6 0m0.022s
449 7 0m0.024s
449 8 0m0.028s
449 9 0m0.031s
450 1 0m0.009s
450 2 0m0.015s
450 3 0m0.019s
450 4 0m0.015s
450 5 0m0.018s
450 6 0m0.021s
450 7 0m0.025s
450 8 0m0.028s
450 9 0m0.033s
451 1 0m0.010s
451 2 0m0.009s
451 3 0m0.011s
451 4 0m0.023s
451 5 0m0.022s
451 6 0m0.027s
451 7 0m0.025s
451 8 0m0.029s
451 9 0m0.031s
452 1 0m0.009s
452 2 0m0.017s
452 3 0m0.011s
452 4 0m0.019s
452 5 0m0.023s
452 6 0m0.022s
452 7 0m0.028s
452 8 0m0.028s
452 9 0m0.032s
453 1 0m0.011s
453 2 0m0.009s
453 3 0m0.011s
453 4 0m0.019s
453 5 0m0.018s
453 6 0m0.021s
453 7 0m0.025s
453 8 0m0.028s
453 9 0m0.032s
454 1 0m0.007s
454 2 0m0.016s
454 3 0m0.015s
454 4 0m0.015s
454 5 0m0.018s
454 6 0m0.022s
454 7 0m0.031s
454 8 0m0.032s
454 9 0m0.038s
455 1 0m0.009s
455 2 0m0.017s
455 3 0m0.012s
455 4 0m0.015s
455 5 0m0.019s
455 6 0m0.021s
455 7 0m0.030s
455 8 0m0.033s
455 9 0m0.032s
456 1 0m0.006s
456 2 0m0.014s
456 3 0m0.014s
456 4 0m0.017s
456 5 0m0.023s
456 6 0m0.022s
456 7 0m0.025s
456 8 0m0.029s
456 9 0m0.034s
457 1 0m0.005s
457 2 0m0.009s
457 3 0m0.012s
457 4 0m0.015s
457 5 0m0.025s
457 6 0m0.029s
457 7 0m0.032s
457 8 0m0.030s
457 9 0m0.033s
458 1 0m0.011s
458 2 0m0.012s
458 3 0m0.018s
458 4 0m0.018s
458 5 0m0.019s
458 6 0m0.022s
458 7 0m0.025s
458 8 0m0.033s
458 9 0m0.036s
459 1 0m0.005s
459 2 0m0.008s
459 3 0m0.020s
459 4 0m0.024s
459 5 0m0.025s
459 6 0m0.023s
459 7 0m0.027s
459 8 0m0.030s
459 9 0m0.033s
460 1 0m0.011s
460 2 0m0.017s
460 3 0m0.012s
460 4 0m0.015s
460 5 0m0.025s
460 6 0m0.022s
460 7 0m0.025s
460 8 0m0.029s
460 9 0m0.034s
461 1 0m0.006s
461 2 0m0.017s
461 3 0m0.012s
461 4 0m0.015s
461 5 0m0.020s
461 6 0m0.022s
461 7 0m0.026s
461 8 0m0.032s
461 9 0m0.033s
462 1 0m0.005s
462 2 0m0.016s
462 3 0m0.012s
462 4 0m0.024s
462 5 0m0.019s
462 6 0m0.027s
462 7 0m0.027s
462 8 0m0.029s
462 9 0m0.033s
463 1 0m0.005s
463 2 0m0.008s
463 3 0m0.012s
463 4 0m0.023s
463 5 0m0.019s
463 6 0m0.022s
463 7 0m0.025s
463 8 0m0.029s
463 9 0m0.033s
464 1 0m0.006s
464 2 0m0.008s
464 3 0m0.012s
464 4 0m0.016s
464 5 0m0.022s
464 6 0m0.023s
464 7 0m0.026s
464 8 0m0.030s
464 9 0m0.034s
465 1 0m0.006s
465 2 0m0.009s
465 3 0m0.016s
465 4 0m0.016s
465 5 0m0.020s
465 6 0m0.022s
465 7 0m0.028s
465 8 0m0.030s
465 9 0m0.033s
466 1 0m0.006s
466 2 0m0.017s
466 3 0m0.012s
466 4 0m0.015s
466 5 0m0.019s
466 6 0m0.023s
466 7 0m0.026s
466 8 0m0.030s
466 9 0m0.033s
467 1 0m0.011s
467 2 0m0.010s
467 3 0m0.014s
467 4 0m0.015s
467 5 0m0.019s
467 6 0m0.022s
467 7 0m0.029s
467 8 0m0.030s
467 9 0m0.033s
468 1 0m0.009s
468 2 0m0.009s
468 3 0m0.012s
468 4 0m0.019s
468 5 0m0.025s
468 6 0m0.023s
468 7 0m0.031s
468 8 0m0.030s
468 9 0m0.033s
469 1 0m0.007s
469 2 0m0.016s
469 3 0m0.013s
469 4 0m0.017s
469 5 0m0.019s
469 6 0m0.030s
469 7 0m0.030s
469 8 0m0.030s
469 9 0m0.034s
470 1 0m0.011s
470 2 0m0.017s
470 3 0m0.014s
470 4 0m0.016s
470 5 0m0.025s
470 6 0m0.023s
470 7 0m0.033s
470 8 0m0.033s
470 9 0m0.034s
471 1 0m0.013s
471 2 0m0.009s
471 3 0m0.015s
471 4 0m0.016s
471 5 0m0.024s
471 6 0m0.022s
471 7 0m0.031s
471 8 0m0.030s
471 9 0m0.034s
472 1 0m0.006s
472 2 0m0.016s
472 3 0m0.017s
472 4 0m0.017s
472 5 0m0.020s
472 6 0m0.024s
472 7 0m0.033s
472 8 0m0.032s
472 9 0m0.035s
473 1 0m0.013s
473 2 0m0.015s
473 3 0m0.012s
473 4 0m0.016s
473 5 0m0.020s
473 6 0m0.023s
473 7 0m0.027s
473 8 0m0.034s
473 9 0m0.035s
474 1 0m0.005s
474 2 0m0.009s
474 3 0m0.012s
474 4 0m0.016s
474 5 0m0.020s
474 6 0m0.023s
474 7 0m0.032s
474 8 0m0.031s
474 9 0m0.035s
475 1 0m0.009s
475 2 0m0.009s
475 3 0m0.020s
475 4 0m0.021s
475 5 0m0.024s
475 6 0m0.023s
475 7 0m0.033s
475 8 0m0.031s
475 9 0m0.035s
476 1 0m0.011s
476 2 0m0.016s
476 3 0m0.020s
476 4 0m0.019s
476 5 0m0.023s
476 6 0m0.023s
476 7 0m0.027s
476 8 0m0.031s
476 9 0m0.035s
477 1 0m0.013s
477 2 0m0.009s
477 3 0m0.014s
477 4 0m0.017s
477 5 0m0.020s
477 6 0m0.029s
477 7 0m0.027s
477 8 0m0.032s
477 9 0m0.035s
478 1 0m0.006s
478 2 0m0.009s
478 3 0m0.013s
478 4 0m0.016s
478 5 0m0.024s
478 6 0m0.023s
478 7 0m0.027s
478 8 0m0.031s
478 9 0m0.036s
479 1 0m0.011s
479 2 0m0.015s
479 3 0m0.013s
479 4 0m0.017s
479 5 0m0.026s
479 6 0m0.027s
479 7 0m0.028s
479 8 0m0.032s
479 9 0m0.035s
480 1 0m0.011s
480 2 0m0.009s
480 3 0m0.013s
480 4 0m0.017s
480 5 0m0.020s
480 6 0m0.023s
480 7 0m0.028s
480 8 0m0.032s
480 9 0m0.035s
481 1 0m0.006s
481 2 0m0.018s
481 3 0m0.020s
481 4 0m0.019s
481 5 0m0.025s
481 6 0m0.024s
481 7 0m0.028s
481 8 0m0.032s
481 9 0m0.035s
482 1 0m0.006s
482 2 0m0.017s
482 3 0m0.013s
482 4 0m0.017s
482 5 0m0.024s
482 6 0m0.029s
482 7 0m0.033s
482 8 0m0.032s
482 9 0m0.036s
483 1 0m0.013s
483 2 0m0.012s
483 3 0m0.017s
483 4 0m0.017s
483 5 0m0.021s
483 6 0m0.025s
483 7 0m0.028s
483 8 0m0.033s
483 9 0m0.035s
484 1 0m0.011s
484 2 0m0.009s
484 3 0m0.021s
484 4 0m0.017s
484 5 0m0.025s
484 6 0m0.024s
484 7 0m0.033s
484 8 0m0.032s
484 9 0m0.036s
485 1 0m0.012s
485 2 0m0.018s
485 3 0m0.013s
485 4 0m0.017s
485 5 0m0.021s
485 6 0m0.024s
485 7 0m0.028s
485 8 0m0.035s
485 9 0m0.036s
486 1 0m0.006s
486 2 0m0.014s
486 3 0m0.019s
486 4 0m0.018s
486 5 0m0.021s
486 6 0m0.024s
486 7 0m0.028s
486 8 0m0.033s
486 9 0m0.042s
487 1 0m0.006s
487 2 0m0.010s
487 3 0m0.013s
487 4 0m0.017s
487 5 0m0.024s
487 6 0m0.024s
487 7 0m0.031s
487 8 0m0.034s
487 9 0m0.037s
488 1 0m0.012s
488 2 0m0.016s
488 3 0m0.019s
488 4 0m0.017s
488 5 0m0.022s
488 6 0m0.025s
488 7 0m0.029s
488 8 0m0.034s
488 9 0m0.041s
489 1 0m0.011s
489 2 0m0.010s
489 3 0m0.013s
489 4 0m0.018s
489 5 0m0.021s
489 6 0m0.025s
489 7 0m0.029s
489 8 0m0.033s
489 9 0m0.039s
490 1 0m0.006s
490 2 0m0.014s
490 3 0m0.021s
490 4 0m0.017s
490 5 0m0.022s
490 6 0m0.025s
490 7 0m0.029s
490 8 0m0.034s
490 9 0m0.039s
491 1 0m0.006s
491 2 0m0.010s
491 3 0m0.016s
491 4 0m0.018s
491 5 0m0.021s
491 6 0m0.025s
491 7 0m0.032s
491 8 0m0.033s
491 9 0m0.037s
492 1 0m0.010s
492 2 0m0.010s
492 3 0m0.014s
492 4 0m0.019s
492 5 0m0.022s
492 6 0m0.025s
492 7 0m0.029s
492 8 0m0.033s
492 9 0m0.038s
493 1 0m0.009s
493 2 0m0.010s
493 3 0m0.013s
493 4 0m0.017s
493 5 0m0.021s
493 6 0m0.026s
493 7 0m0.029s
493 8 0m0.034s
493 9 0m0.037s
494 1 0m0.006s
494 2 0m0.017s
494 3 0m0.013s
494 4 0m0.021s
494 5 0m0.021s
494 6 0m0.025s
494 7 0m0.029s
494 8 0m0.033s
494 9 0m0.037s
495 1 0m0.006s
495 2 0m0.014s
495 3 0m0.013s
495 4 0m0.024s
495 5 0m0.021s
495 6 0m0.025s
495 7 0m0.031s
495 8 0m0.034s
495 9 0m0.038s
496 1 0m0.011s
496 2 0m0.010s
496 3 0m0.013s
496 4 0m0.018s
496 5 0m0.021s
496 6 0m0.025s
496 7 0m0.030s
496 8 0m0.034s
496 9 0m0.043s
497 1 0m0.006s
497 2 0m0.010s
497 3 0m0.014s
497 4 0m0.018s
497 5 0m0.023s
497 6 0m0.028s
497 7 0m0.037s
497 8 0m0.034s
497 9 0m0.040s
498 1 0m0.013s
498 2 0m0.017s
498 3 0m0.013s
498 4 0m0.023s
498 5 0m0.023s
498 6 0m0.026s
498 7 0m0.031s
498 8 0m0.035s
498 9 0m0.038s
499 1 0m0.006s
499 2 0m0.015s
499 3 0m0.014s
499 4 0m0.019s
499 5 0m0.022s
499 6 0m0.032s
499 7 0m0.032s
499 8 0m0.036s
499 9 0m0.038s
500 1 0m0.006s
500 2 0m0.017s
500 3 0m0.014s
500 4 0m0.018s
500 5 0m0.023s
500 6 0m0.033s
500 7 0m0.030s
500 8 0m0.037s
500 9 0m0.039s
501 1 0m0.011s
501 2 0m0.010s
501 3 0m0.014s
501 4 0m0.018s
501 5 0m0.022s
501 6 0m0.030s
501 7 0m0.030s
501 8 0m0.035s
501 9 0m0.040s
502 1 0m0.006s
502 2 0m0.015s
502 3 0m0.014s
502 4 0m0.018s
502 5 0m0.022s
502 6 0m0.026s
502 7 0m0.031s
502 8 0m0.034s
502 9 0m0.039s
503 1 0m0.006s
503 2 0m0.010s
503 3 0m0.014s
503 4 0m0.018s
503 5 0m0.022s
503 6 0m0.026s
503 7 0m0.030s
503 8 0m0.034s
503 9 0m0.039s
504 1 0m0.006s
504 2 0m0.011s
504 3 0m0.014s
504 4 0m0.018s
504 5 0m0.022s
504 6 0m0.026s
504 7 0m0.031s
504 8 0m0.035s
504 9 0m0.039s
505 1 0m0.009s
505 2 0m0.010s
505 3 0m0.014s
505 4 0m0.018s
505 5 0m0.026s
505 6 0m0.026s
505 7 0m0.030s
505 8 0m0.035s
505 9 0m0.039s
506 1 0m0.006s
506 2 0m0.014s
506 3 0m0.014s
506 4 0m0.019s
506 5 0m0.022s
506 6 0m0.026s
506 7 0m0.031s
506 8 0m0.037s
506 9 0m0.039s
507 1 0m0.013s
507 2 0m0.010s
507 3 0m0.014s
507 4 0m0.019s
507 5 0m0.027s
507 6 0m0.026s
507 7 0m0.032s
507 8 0m0.036s
507 9 0m0.039s
508 1 0m0.006s
508 2 0m0.010s
508 3 0m0.015s
508 4 0m0.022s
508 5 0m0.029s
508 6 0m0.027s
508 7 0m0.034s
508 8 0m0.035s
508 9 0m0.041s
509 1 0m0.006s
509 2 0m0.010s
509 3 0m0.014s
509 4 0m0.018s
509 5 0m0.022s
509 6 0m0.026s
509 7 0m0.031s
509 8 0m0.038s
509 9 0m0.039s
510 1 0m0.012s
510 2 0m0.014s
510 3 0m0.023s
510 4 0m0.020s
510 5 0m0.022s
510 6 0m0.026s
510 7 0m0.031s
510 8 0m0.036s
510 9 0m0.046s
511 1 0m0.011s
511 2 0m0.012s
511 3 0m0.019s
511 4 0m0.019s
511 5 0m0.024s
511 6 0m0.028s
511 7 0m0.032s
511 8 0m0.035s
511 9 0m0.040s
512 1 0m0.006s
512 2 0m0.012s
512 3 0m0.015s
512 4 0m0.019s
512 5 0m0.023s
512 6 0m0.028s
512 7 0m0.032s
512 8 0m0.037s
512 9 0m0.040s
513 1 0m0.015s
513 2 0m0.019s
513 3 0m0.020s
513 4 0m0.020s
513 5 0m0.024s
513 6 0m0.027s
513 7 0m0.031s
513 8 0m0.035s
513 9 0m0.040s
514 1 0m0.012s
514 2 0m0.011s
514 3 0m0.023s
514 4 0m0.019s
514 5 0m0.024s
514 6 0m0.028s
514 7 0m0.033s
514 8 0m0.040s
514 9 0m0.040s
515 1 0m0.013s
515 2 0m0.013s
515 3 0m0.015s
515 4 0m0.025s
515 5 0m0.024s
515 6 0m0.028s
515 7 0m0.033s
515 8 0m0.040s
515 9 0m0.040s
516 1 0m0.006s
516 2 0m0.012s
516 3 0m0.015s
516 4 0m0.019s
516 5 0m0.023s
516 6 0m0.028s
516 7 0m0.032s
516 8 0m0.037s
516 9 0m0.044s
517 1 0m0.007s
517 2 0m0.017s
517 3 0m0.021s
517 4 0m0.019s
517 5 0m0.023s
517 6 0m0.027s
517 7 0m0.032s
517 8 0m0.037s
517 9 0m0.040s
518 1 0m0.006s
518 2 0m0.010s
518 3 0m0.018s
518 4 0m0.019s
518 5 0m0.026s
518 6 0m0.028s
518 7 0m0.032s
518 8 0m0.037s
518 9 0m0.045s
519 1 0m0.006s
519 2 0m0.011s
519 3 0m0.015s
519 4 0m0.019s
519 5 0m0.024s
519 6 0m0.028s
519 7 0m0.033s
519 8 0m0.040s
519 9 0m0.042s
520 1 0m0.006s
520 2 0m0.010s
520 3 0m0.015s
520 4 0m0.019s
520 5 0m0.023s
520 6 0m0.028s
520 7 0m0.033s
520 8 0m0.042s
520 9 0m0.048s
521 1 0m0.006s
521 2 0m0.011s
521 3 0m0.017s
521 4 0m0.025s
521 5 0m0.024s
521 6 0m0.028s
521 7 0m0.033s
521 8 0m0.037s
521 9 0m0.048s
522 1 0m0.007s
522 2 0m0.011s
522 3 0m0.021s
522 4 0m0.026s
522 5 0m0.025s
522 6 0m0.029s
522 7 0m0.034s
522 8 0m0.037s
522 9 0m0.040s
523 1 0m0.006s
523 2 0m0.011s
523 3 0m0.015s
523 4 0m0.025s
523 5 0m0.025s
523 6 0m0.035s
523 7 0m0.034s
523 8 0m0.040s
523 9 0m0.048s
524 1 0m0.014s
524 2 0m0.011s
524 3 0m0.015s
524 4 0m0.020s
524 5 0m0.025s
524 6 0m0.028s
524 7 0m0.034s
524 8 0m0.038s
524 9 0m0.045s
525 1 0m0.006s
525 2 0m0.011s
525 3 0m0.017s
525 4 0m0.020s
525 5 0m0.024s
525 6 0m0.028s
525 7 0m0.033s
525 8 0m0.038s
525 9 0m0.044s
526 1 0m0.013s
526 2 0m0.011s
526 3 0m0.017s
526 4 0m0.023s
526 5 0m0.024s
526 6 0m0.028s
526 7 0m0.033s
526 8 0m0.037s
526 9 0m0.043s
527 1 0m0.007s
527 2 0m0.011s
527 3 0m0.022s
527 4 0m0.020s
527 5 0m0.024s
527 6 0m0.029s
527 7 0m0.033s
527 8 0m0.038s
527 9 0m0.042s
528 1 0m0.007s
528 2 0m0.019s
528 3 0m0.015s
528 4 0m0.020s
528 5 0m0.024s
528 6 0m0.029s
528 7 0m0.033s
528 8 0m0.041s
528 9 0m0.042s
529 1 0m0.006s
529 2 0m0.011s
529 3 0m0.015s
529 4 0m0.024s
529 5 0m0.024s
529 6 0m0.036s
529 7 0m0.033s
529 8 0m0.040s
529 9 0m0.043s
530 1 0m0.006s
530 2 0m0.011s
530 3 0m0.015s
530 4 0m0.020s
530 5 0m0.025s
530 6 0m0.028s
530 7 0m0.034s
530 8 0m0.038s
530 9 0m0.042s
531 1 0m0.006s
531 2 0m0.012s
531 3 0m0.023s
531 4 0m0.020s
531 5 0m0.024s
531 6 0m0.029s
531 7 0m0.034s
531 8 0m0.038s
531 9 0m0.043s
532 1 0m0.013s
532 2 0m0.018s
532 3 0m0.015s
532 4 0m0.020s
532 5 0m0.024s
532 6 0m0.028s
532 7 0m0.034s
532 8 0m0.038s
532 9 0m0.045s
533 1 0m0.013s
533 2 0m0.011s
533 3 0m0.020s
533 4 0m0.021s
533 5 0m0.024s
533 6 0m0.029s
533 7 0m0.034s
533 8 0m0.038s
533 9 0m0.050s
534 1 0m0.007s
534 2 0m0.011s
534 3 0m0.016s
534 4 0m0.020s
534 5 0m0.024s
534 6 0m0.029s
534 7 0m0.035s
534 8 0m0.039s
534 9 0m0.043s
535 1 0m0.007s
535 2 0m0.011s
535 3 0m0.018s
535 4 0m0.028s
535 5 0m0.027s
535 6 0m0.034s
535 7 0m0.034s
535 8 0m0.039s
535 9 0m0.047s
536 1 0m0.009s
536 2 0m0.011s
536 3 0m0.015s
536 4 0m0.020s
536 5 0m0.027s
536 6 0m0.030s
536 7 0m0.035s
536 8 0m0.040s
536 9 0m0.043s
537 1 0m0.014s
537 2 0m0.014s
537 3 0m0.016s
537 4 0m0.022s
537 5 0m0.025s
537 6 0m0.030s
537 7 0m0.035s
537 8 0m0.039s
537 9 0m0.050s
538 1 0m0.010s
538 2 0m0.011s
538 3 0m0.016s
538 4 0m0.021s
538 5 0m0.025s
538 6 0m0.029s
538 7 0m0.035s
538 8 0m0.040s
538 9 0m0.047s
539 1 0m0.007s
539 2 0m0.011s
539 3 0m0.016s
539 4 0m0.020s
539 5 0m0.025s
539 6 0m0.029s
539 7 0m0.037s
539 8 0m0.041s
539 9 0m0.051s
540 1 0m0.007s
540 2 0m0.011s
540 3 0m0.016s
540 4 0m0.021s
540 5 0m0.025s
540 6 0m0.036s
540 7 0m0.037s
540 8 0m0.039s
540 9 0m0.048s
541 1 0m0.013s
541 2 0m0.011s
541 3 0m0.016s
541 4 0m0.021s
541 5 0m0.033s
541 6 0m0.030s
541 7 0m0.037s
541 8 0m0.039s
541 9 0m0.047s
542 1 0m0.014s
542 2 0m0.011s
542 3 0m0.016s
542 4 0m0.021s
542 5 0m0.025s
542 6 0m0.030s
542 7 0m0.040s
542 8 0m0.040s
542 9 0m0.045s
543 1 0m0.007s
543 2 0m0.011s
543 3 0m0.025s
543 4 0m0.021s
543 5 0m0.025s
543 6 0m0.030s
543 7 0m0.035s
543 8 0m0.040s
543 9 0m0.050s
544 1 0m0.010s
544 2 0m0.011s
544 3 0m0.016s
544 4 0m0.022s
544 5 0m0.026s
544 6 0m0.037s
544 7 0m0.036s
544 8 0m0.040s
544 9 0m0.046s
545 1 0m0.007s
545 2 0m0.012s
545 3 0m0.016s
545 4 0m0.021s
545 5 0m0.025s
545 6 0m0.031s
545 7 0m0.038s
545 8 0m0.041s
545 9 0m0.047s
546 1 0m0.007s
546 2 0m0.011s
546 3 0m0.016s
546 4 0m0.022s
546 5 0m0.025s
546 6 0m0.034s
546 7 0m0.037s
546 8 0m0.040s
546 9 0m0.051s
547 1 0m0.007s
547 2 0m0.012s
547 3 0m0.017s
547 4 0m0.021s
547 5 0m0.026s
547 6 0m0.031s
547 7 0m0.036s
547 8 0m0.040s
547 9 0m0.046s
548 1 0m0.013s
548 2 0m0.012s
548 3 0m0.017s
548 4 0m0.021s
548 5 0m0.027s
548 6 0m0.031s
548 7 0m0.036s
548 8 0m0.046s
548 9 0m0.046s
549 1 0m0.007s
549 2 0m0.011s
549 3 0m0.020s
549 4 0m0.021s
549 5 0m0.026s
549 6 0m0.031s
549 7 0m0.038s
549 8 0m0.043s
549 9 0m0.046s
550 1 0m0.007s
550 2 0m0.012s
550 3 0m0.016s
550 4 0m0.021s
550 5 0m0.026s
550 6 0m0.031s
550 7 0m0.036s
550 8 0m0.041s
550 9 0m0.049s
551 1 0m0.007s
551 2 0m0.013s
551 3 0m0.018s
551 4 0m0.026s
551 5 0m0.027s
551 6 0m0.038s
551 7 0m0.037s
551 8 0m0.048s
551 9 0m0.050s
552 1 0m0.007s
552 2 0m0.012s
552 3 0m0.017s
552 4 0m0.021s
552 5 0m0.026s
552 6 0m0.033s
552 7 0m0.037s
552 8 0m0.041s
552 9 0m0.050s
553 1 0m0.014s
553 2 0m0.012s
553 3 0m0.016s
553 4 0m0.029s
553 5 0m0.027s
553 6 0m0.033s
553 7 0m0.036s
553 8 0m0.048s
553 9 0m0.051s
554 1 0m0.007s
554 2 0m0.012s
554 3 0m0.018s
554 4 0m0.023s
554 5 0m0.026s
554 6 0m0.035s
554 7 0m0.042s
554 8 0m0.041s
554 9 0m0.048s
555 1 0m0.007s
555 2 0m0.021s
555 3 0m0.017s
555 4 0m0.028s
555 5 0m0.026s
555 6 0m0.031s
555 7 0m0.037s
555 8 0m0.043s
555 9 0m0.054s
556 1 0m0.015s
556 2 0m0.012s
556 3 0m0.017s
556 4 0m0.028s
556 5 0m0.027s
556 6 0m0.035s
556 7 0m0.037s
556 8 0m0.042s
556 9 0m0.047s
557 1 0m0.013s
557 2 0m0.012s
557 3 0m0.017s
557 4 0m0.022s
557 5 0m0.026s
557 6 0m0.032s
557 7 0m0.037s
557 8 0m0.046s
557 9 0m0.052s
558 1 0m0.014s
558 2 0m0.012s
558 3 0m0.018s
558 4 0m0.021s
558 5 0m0.027s
558 6 0m0.032s
558 7 0m0.037s
558 8 0m0.046s
558 9 0m0.047s
559 1 0m0.007s
559 2 0m0.012s
559 3 0m0.017s
559 4 0m0.029s
559 5 0m0.028s
559 6 0m0.033s
559 7 0m0.043s
559 8 0m0.044s
559 9 0m0.051s
560 1 0m0.013s
560 2 0m0.012s
560 3 0m0.024s
560 4 0m0.022s
560 5 0m0.033s
560 6 0m0.032s
560 7 0m0.039s
560 8 0m0.046s
560 9 0m0.048s
561 1 0m0.007s
561 2 0m0.012s
561 3 0m0.017s
561 4 0m0.025s
561 5 0m0.027s
561 6 0m0.032s
561 7 0m0.037s
561 8 0m0.042s
561 9 0m0.051s
562 1 0m0.008s
562 2 0m0.012s
562 3 0m0.018s
562 4 0m0.022s
562 5 0m0.027s
562 6 0m0.032s
562 7 0m0.038s
562 8 0m0.042s
562 9 0m0.047s
563 1 0m0.007s
563 2 0m0.012s
563 3 0m0.018s
563 4 0m0.023s
563 5 0m0.027s
563 6 0m0.039s
563 7 0m0.038s
563 8 0m0.047s
563 9 0m0.054s
564 1 0m0.009s
564 2 0m0.012s
564 3 0m0.022s
564 4 0m0.023s
564 5 0m0.029s
564 6 0m0.040s
564 7 0m0.038s
564 8 0m0.047s
564 9 0m0.048s
565 1 0m0.015s
565 2 0m0.012s
565 3 0m0.017s
565 4 0m0.024s
565 5 0m0.028s
565 6 0m0.034s
565 7 0m0.039s
565 8 0m0.043s
565 9 0m0.049s
566 1 0m0.007s
566 2 0m0.012s
566 3 0m0.017s
566 4 0m0.022s
566 5 0m0.028s
566 6 0m0.033s
566 7 0m0.038s
566 8 0m0.044s
566 9 0m0.048s
567 1 0m0.007s
567 2 0m0.012s
567 3 0m0.018s
567 4 0m0.023s
567 5 0m0.028s
567 6 0m0.033s
567 7 0m0.039s
567 8 0m0.044s
567 9 0m0.054s
568 1 0m0.007s
568 2 0m0.015s
568 3 0m0.018s
568 4 0m0.027s
568 5 0m0.035s
568 6 0m0.034s
568 7 0m0.039s
568 8 0m0.044s
568 9 0m0.049s
569 1 0m0.007s
569 2 0m0.015s
569 3 0m0.018s
569 4 0m0.023s
569 5 0m0.029s
569 6 0m0.034s
569 7 0m0.039s
569 8 0m0.043s
569 9 0m0.049s
570 1 0m0.015s
570 2 0m0.019s
570 3 0m0.018s
570 4 0m0.023s
570 5 0m0.035s
570 6 0m0.034s
570 7 0m0.043s
570 8 0m0.044s
570 9 0m0.056s
571 1 0m0.013s
571 2 0m0.013s
571 3 0m0.018s
571 4 0m0.023s
571 5 0m0.028s
571 6 0m0.034s
571 7 0m0.039s
571 8 0m0.050s
571 9 0m0.054s
572 1 0m0.007s
572 2 0m0.017s
572 3 0m0.018s
572 4 0m0.024s
572 5 0m0.028s
572 6 0m0.034s
572 7 0m0.039s
572 8 0m0.046s
572 9 0m0.049s
573 1 0m0.007s
573 2 0m0.015s
573 3 0m0.018s
573 4 0m0.023s
573 5 0m0.028s
573 6 0m0.034s
573 7 0m0.039s
573 8 0m0.044s
573 9 0m0.050s
574 1 0m0.017s
574 2 0m0.013s
574 3 0m0.018s
574 4 0m0.024s
574 5 0m0.028s
574 6 0m0.035s
574 7 0m0.039s
574 8 0m0.044s
574 9 0m0.054s
575 1 0m0.007s
575 2 0m0.014s
575 3 0m0.018s
