575 4 0m3.265s
575 5 0m3.549s
575 6 0m5.179s
575 7 0m6.281s
575 8 0m12.553s
575 9 0m21.846s
576 1 0m1.052s
576 2 0m1.439s
576 3 0m1.961s
576 4 0m3.044s
576 5 0m3.538s
576 6 0m5.502s
576 7 0m6.643s
576 8 0m10.665s
576 9 0m21.923s
577 1 0m1.011s
577 2 0m1.455s
577 3 0m2.175s
577 4 0m3.109s
577 5 0m3.407s
577 6 0m5.139s
577 7 0m6.484s
577 8 0m9.682s
577 9 0m24.005s
578 1 0m1.020s
578 2 0m1.750s
578 3 0m2.045s
578 4 0m2.836s
578 5 0m3.466s
578 6 0m5.275s
578 7 0m6.656s
578 8 0m11.456s
578 9 0m24.250s
579 1 0m1.053s
579 2 0m1.525s
579 3 0m2.098s
579 4 0m3.024s
579 5 0m3.518s
579 6 0m5.251s
579 7 0m6.611s
579 8 0m9.883s
579 9 0m23.667s
580 1 0m1.121s
580 2 0m1.553s
580 3 0m2.209s
580 4 0m3.122s
580 5 0m3.467s
580 6 0m5.512s
580 7 0m6.558s
580 8 0m10.829s
580 9 0m24.950s
581 1 0m1.111s
581 2 0m1.521s
581 3 0m2.162s
581 4 0m2.986s
581 5 0m3.798s
581 6 0m5.245s
581 7 0m6.965s
581 8 0m11.230s
581 9 0m24.144s
582 1 0m1.058s
582 2 0m1.371s
582 3 0m2.286s
582 4 0m3.238s
582 5 0m3.230s
582 6 0m5.654s
582 7 0m6.747s
582 8 0m12.826s
582 9 0m24.841s
583 1 0m1.057s
583 2 0m1.648s
583 3 0m2.346s
583 4 0m2.702s
583 5 0m4.069s
583 6 0m5.290s
583 7 0m6.851s
583 8 0m10.847s
583 9 0m25.354s
584 1 0m1.052s
584 2 0m1.696s
584 3 0m2.158s
584 4 0m3.043s
584 5 0m3.410s
584 6 0m5.749s
584 7 0m7.308s
584 8 0m12.925s
584 9 0m21.614s
585 1 0m1.071s
585 2 0m1.747s
585 3 0m2.155s
585 4 0m3.194s
585 5 0m3.811s
585 6 0m4.623s
585 7 0m7.242s
585 8 0m11.829s
585 9 0m23.271s
586 1 0m1.045s
586 2 0m1.470s
586 3 0m2.161s
586 4 0m3.435s
586 5 0m3.364s
586 6 0m5.965s
586 7 0m7.190s
586 8 0m10.844s
586 9 0m23.717s
587 1 0m1.078s
587 2 0m1.435s
587 3 0m2.357s
587 4 0m3.206s
587 5 0m4.203s
587 6 0m6.027s
587 7 0m7.566s
587 8 0m10.100s
587 9 0m24.785s
588 1 0m1.107s
588 2 0m1.578s
588 3 0m1.995s
588 4 0m3.152s
588 5 0m3.942s
588 6 0m5.868s
588 7 0m7.123s
588 8 0m10.726s
588 9 0m23.411s
589 1 0m1.131s
589 2 0m1.617s
589 3 0m2.233s
589 4 0m2.670s
589 5 0m3.887s
589 6 0m5.678s
589 7 0m7.062s
589 8 0m10.290s
589 9 0m26.172s
590 1 0m1.146s
590 2 0m1.723s
590 3 0m2.289s
590 4 0m3.364s
590 5 0m3.759s
590 6 0m5.217s
590 7 0m6.733s
590 8 0m10.863s
590 9 0m25.283s
591 1 0m1.042s
591 2 0m1.737s
591 3 0m2.174s
591 4 0m3.367s
591 5 0m4.070s
591 6 0m5.250s
591 7 0m6.878s
591 8 0m10.237s
591 9 0m26.709s
592 1 0m1.045s
592 2 0m1.713s
592 3 0m2.149s
592 4 0m3.207s
592 5 0m4.169s
592 6 0m5.347s
592 7 0m7.272s
592 8 0m11.669s
592 9 0m23.062s
593 1 0m1.182s
593 2 0m1.516s
593 3 0m2.117s
593 4 0m3.514s
593 5 0m3.967s
593 6 0m6.340s
593 7 0m6.993s
593 8 0m11.421s
593 9 0m27.729s
594 1 0m1.229s
594 2 0m1.710s
594 3 0m2.279s
594 4 0m3.284s
594 5 0m4.344s
594 6 0m5.963s
594 7 0m7.719s
594 8 0m11.937s
594 9 0m26.553s
595 1 0m1.204s
595 2 0m1.647s
595 3 0m2.293s
595 4 0m3.343s
595 5 0m3.892s
595 6 0m6.206s
595 7 0m7.301s
595 8 0m12.367s
595 9 0m27.057s
596 1 0m1.297s
596 2 0m1.638s
596 3 0m2.310s
596 4 0m2.832s
596 5 0m4.296s
596 6 0m6.037s
596 7 0m7.643s
596 8 0m11.152s
596 9 0m24.665s
597 1 0m1.149s
597 2 0m1.628s
597 3 0m2.258s
597 4 0m3.323s
597 5 0m4.134s
597 6 0m5.492s
597 7 0m8.081s
597 8 0m12.667s
597 9 0m23.412s
598 1 0m1.186s
598 2 0m1.752s
598 3 0m2.275s
598 4 0m3.307s
598 5 0m4.521s
598 6 0m5.568s
598 7 0m8.149s
598 8 0m11.621s
598 9 0m26.410s
599 1 0m1.196s
599 2 0m1.585s
599 3 0m2.391s
599 4 0m4.412s
599 5 0m4.631s
599 6 0m6.186s
599 7 0m7.532s
599 8 0m11.700s
599 9 0m24.812s
600 1 0m1.208s
600 2 0m1.863s
600 3 0m2.375s
600 4 0m3.303s
600 5 0m4.424s
600 6 0m6.131s
600 7 0m7.526s
600 8 0m12.618s
600 9 0m26.930s
601 1 0m1.206s
601 2 0m1.904s
601 3 0m2.364s
601 4 0m3.526s
601 5 0m4.128s
601 6 0m5.768s
601 7 0m7.503s
601 8 0m11.700s
601 9 0m29.127s
602 1 0m1.208s
602 2 0m1.889s
602 3 0m2.334s
602 4 0m3.539s
602 5 0m4.291s
602 6 0m6.013s
602 7 0m8.436s
602 8 0m12.749s
602 9 0m29.431s
603 1 0m1.307s
603 2 0m1.726s
603 3 0m2.368s
603 4 0m3.548s
603 5 0m4.103s
603 6 0m5.579s
603 7 0m7.662s
603 8 0m11.017s
603 9 0m27.579s
604 1 0m1.130s
604 2 0m1.823s
604 3 0m2.240s
604 4 0m3.616s
604 5 0m4.426s
604 6 0m7.923s
604 7 0m7.882s
604 8 0m11.499s
604 9 0m27.987s
605 1 0m1.197s
605 2 0m1.883s
605 3 0m2.466s
605 4 0m3.064s
605 5 0m4.062s
605 6 0m6.369s
605 7 0m7.751s
605 8 0m10.795s
605 9 0m27.085s
606 1 0m1.161s
606 2 0m1.976s
606 3 0m2.219s
606 4 0m3.050s
606 5 0m4.172s
606 6 0m6.457s
606 7 0m8.095s
606 8 0m13.446s
606 9 0m27.094s
607 1 0m1.163s
607 2 0m1.909s
607 3 0m2.364s
607 4 0m3.301s
607 5 0m4.122s
607 6 0m6.308s
607 7 0m8.115s
607 8 0m11.919s
607 9 0m28.477s
608 1 0m1.157s
608 2 0m1.819s
608 3 0m2.366s
608 4 0m3.597s
608 5 0m4.169s
608 6 0m6.197s
608 7 0m8.046s
608 8 0m12.437s
608 9 0m23.784s
609 1 0m1.222s
609 2 0m1.922s
609 3 0m2.560s
609 4 0m3.477s
609 5 0m4.060s
609 6 0m6.392s
609 7 0m7.498s
609 8 0m12.784s
609 9 0m29.368s
610 1 0m1.193s
610 2 0m1.921s
610 3 0m2.390s
610 4 0m3.470s
610 5 0m4.285s
610 6 0m6.158s
610 7 0m7.541s
610 8 0m12.868s
610 9 0m26.788s
611 1 0m1.224s
611 2 0m1.976s
611 3 0m2.675s
611 4 0m3.629s
611 5 0m4.518s
611 6 0m6.549s
611 7 0m8.152s
611 8 0m14.070s
611 9 0m27.487s
612 1 0m1.157s
612 2 0m1.895s
612 3 0m2.451s
612 4 0m3.843s
612 5 0m4.951s
612 6 0m5.346s
612 7 0m8.720s
612 8 0m13.036s
612 9 0m26.692s
613 1 0m1.245s
613 2 0m1.913s
613 3 0m2.828s
613 4 0m3.522s
613 5 0m4.296s
613 6 0m5.204s
613 7 0m8.523s
613 8 0m13.617s
613 9 0m28.514s
614 1 0m1.190s
614 2 0m2.004s
614 3 0m2.627s
614 4 0m3.533s
614 5 0m4.528s
614 6 0m5.270s
614 7 0m8.543s
614 8 0m12.716s
614 9 0m27.870s
615 1 0m1.225s
615 2 0m1.876s
615 3 0m2.680s
615 4 0m3.785s
615 5 0m4.282s
615 6 0m6.194s
615 7 0m7.131s
615 8 0m13.626s
615 9 0m26.208s
616 1 0m1.281s
616 2 0m1.788s
616 3 0m2.481s
616 4 0m3.809s
616 5 0m4.402s
616 6 0m6.012s
616 7 0m8.275s
616 8 0m12.700s
616 9 0m31.127s
617 1 0m1.311s
617 2 0m1.762s
617 3 0m2.577s
617 4 0m3.830s
617 5 0m4.343s
617 6 0m6.472s
617 7 0m9.468s
617 8 0m13.210s
617 9 0m29.149s
618 1 0m1.347s
618 2 0m1.962s
618 3 0m2.608s
618 4 0m3.487s
618 5 0m4.649s
618 6 0m6.093s
618 7 0m8.914s
618 8 0m13.100s
618 9 0m29.991s
619 1 0m1.229s
619 2 0m1.748s
619 3 0m2.822s
619 4 0m3.845s
619 5 0m4.447s
619 6 0m6.346s
619 7 0m8.664s
619 8 0m12.636s
619 9 0m29.460s
620 1 0m1.316s
620 2 0m2.024s
620 3 0m2.676s
620 4 0m3.808s
620 5 0m4.343s
620 6 0m6.754s
620 7 0m8.452s
620 8 0m12.632s
620 9 0m28.282s
621 1 0m1.316s
621 2 0m1.800s
621 3 0m2.615s
621 4 0m3.958s
621 5 0m4.740s
621 6 0m6.895s
621 7 0m9.129s
621 8 0m13.165s
621 9 0m27.185s
622 1 0m1.304s
622 2 0m2.054s
622 3 0m2.976s
622 4 0m4.154s
622 5 0m4.312s
622 6 0m6.435s
622 7 0m9.696s
622 8 0m13.554s
622 9 0m27.963s
623 1 0m1.297s
623 2 0m2.048s
623 3 0m2.797s
623 4 0m3.875s
623 5 0m4.539s
623 6 0m6.569s
623 7 0m8.109s
623 8 0m12.591s
623 9 0m27.671s
624 1 0m1.316s
624 2 0m2.015s
624 3 0m2.677s
624 4 0m3.677s
624 5 0m4.478s
624 6 0m6.448s
624 7 0m9.381s
624 8 0m12.896s
624 9 0m29.661s
625 1 0m1.296s
625 2 0m1.871s
625 3 0m2.630s
625 4 0m3.628s
625 5 0m4.757s
625 6 0m5.513s
625 7 0m8.748s
625 8 0m13.935s
625 9 0m30.645s
626 1 0m1.425s
626 2 0m2.273s
626 3 0m2.569s
626 4 0m3.678s
626 5 0m4.817s
626 6 0m7.410s
626 7 0m8.239s
626 8 0m14.089s
626 9 0m31.187s
627 1 0m1.337s
627 2 0m2.108s
627 3 0m2.742s
627 4 0m3.855s
627 5 0m4.394s
627 6 0m7.541s
627 7 0m8.716s
627 8 0m14.054s
627 9 0m30.171s
628 1 0m1.339s
628 2 0m2.012s
628 3 0m2.566s
628 4 0m4.069s
628 5 0m4.798s
628 6 0m6.411s
628 7 0m9.327s
628 8 0m13.076s
628 9 0m32.067s
629 1 0m1.317s
629 2 0m2.012s
629 3 0m2.840s
629 4 0m3.666s
629 5 0m4.353s
629 6 0m6.259s
629 7 0m8.811s
629 8 0m13.897s
629 9 0m29.066s
630 1 0m1.309s
630 2 0m2.143s
630 3 0m2.480s
630 4 0m3.876s
630 5 0m5.362s
630 6 0m7.573s
630 7 0m10.356s
630 8 0m13.091s
630 9 0m29.982s
631 1 0m1.258s
631 2 0m1.938s
631 3 0m2.781s
631 4 0m3.670s
631 5 0m5.239s
631 6 0m6.629s
631 7 0m9.403s
631 8 0m13.815s
631 9 0m30.755s
632 1 0m1.378s
632 2 0m1.997s
632 3 0m2.844s
632 4 0m4.055s
632 5 0m5.049s
632 6 0m6.376s
632 7 0m9.287s
632 8 0m15.153s
632 9 0m30.846s
633 1 0m1.408s
633 2 0m2.151s
633 3 0m2.678s
633 4 0m4.178s
633 5 0m5.234s
633 6 0m6.759s
633 7 0m9.180s
633 8 0m12.484s
633 9 0m29.651s
634 1 0m1.268s
634 2 0m2.170s
634 3 0m2.847s
634 4 0m3.776s
634 5 0m5.000s
634 6 0m7.669s
634 7 0m8.960s
634 8 0m12.430s
634 9 0m31.354s
635 1 0m1.400s
635 2 0m1.970s
635 3 0m3.011s
635 4 0m4.285s
635 5 0m5.719s
635 6 0m7.609s
635 7 0m9.330s
635 8 0m16.588s
635 9 0m27.520s
636 1 0m1.435s
636 2 0m2.163s
636 3 0m2.811s
636 4 0m4.384s
636 5 0m4.855s
636 6 0m6.648s
636 7 0m9.319s
636 8 0m13.794s
636 9 0m30.974s
637 1 0m1.454s
637 2 0m2.205s
637 3 0m2.916s
637 4 0m4.127s
637 5 0m5.280s
637 6 0m7.004s
637 7 0m11.274s
637 8 0m12.816s
637 9 0m32.886s
638 1 0m1.486s
638 2 0m2.049s
638 3 0m2.973s
638 4 0m4.343s
638 5 0m5.157s
638 6 0m6.683s
638 7 0m9.494s
638 8 0m14.021s
638 9 0m33.270s
639 1 0m1.471s
639 2 0m2.101s
639 3 0m2.690s
639 4 0m4.007s
639 5 0m5.087s
639 6 0m6.659s
639 7 0m9.816s
639 8 0m13.613s
639 9 0m28.406s
640 1 0m1.376s
640 2 0m2.097s
640 3 0m2.978s
640 4 0m4.124s
640 5 0m5.219s
640 6 0m7.646s
640 7 0m9.930s
640 8 0m14.323s
640 9 0m32.268s
641 1 0m1.399s
641 2 0m2.151s
641 3 0m3.063s
641 4 0m4.023s
641 5 0m4.855s
641 6 0m6.598s
641 7 0m9.883s
641 8 0m13.154s
641 9 0m31.495s
642 1 0m1.475s
642 2 0m2.124s
642 3 0m3.075s
642 4 0m3.864s
642 5 0m4.998s
642 6 0m7.137s
642 7 0m10.025s
642 8 0m13.915s
642 9 0m33.857s
643 1 0m1.509s
643 2 0m2.153s
643 3 0m2.879s
643 4 0m4.105s
643 5 0m5.249s
643 6 0m7.418s
643 7 0m9.874s
643 8 0m14.892s
643 9 0m34.092s
644 1 0m1.388s
644 2 0m2.136s
644 3 0m2.876s
644 4 0m4.198s
644 5 0m5.257s
644 6 0m7.613s
644 7 0m10.117s
644 8 0m15.298s
644 9 0m34.002s
645 1 0m1.444s
645 2 0m2.131s
645 3 0m2.835s
645 4 0m4.272s
645 5 0m5.214s
645 6 0m6.900s
645 7 0m10.140s
645 8 0m15.096s
645 9 0m33.497s
646 1 0m1.459s
646 2 0m2.282s
646 3 0m2.852s
646 4 0m3.658s
646 5 0m5.625s
646 6 0m7.413s
646 7 0m10.180s
646 8 0m14.842s
646 9 0m36.349s
647 1 0m1.377s
647 2 0m2.249s
647 3 0m2.815s
647 4 0m4.050s
647 5 0m5.164s
647 6 0m7.096s
647 7 0m9.699s
647 8 0m13.573s
647 9 0m31.176s
648 1 0m1.592s
648 2 0m2.102s
648 3 0m2.979s
648 4 0m4.146s
648 5 0m5.415s
648 6 0m7.210s
648 7 0m10.440s
648 8 0m13.910s
648 9 0m33.719s
649 1 0m1.488s
649 2 0m2.250s
649 3 0m2.892s
649 4 0m4.076s
649 5 0m4.879s
649 6 0m8.027s
649 7 0m10.332s
649 8 0m14.773s
649 9 0m33.103s
650 1 0m1.564s
650 2 0m2.301s
650 3 0m3.475s
650 4 0m4.368s
650 5 0m5.480s
650 6 0m7.898s
650 7 0m9.961s
650 8 0m19.556s
650 9 0m35.697s
651 1 0m1.487s
651 2 0m2.073s
651 3 0m2.913s
651 4 0m4.770s
651 5 0m5.268s
651 6 0m7.194s
651 7 0m10.217s
651 8 0m15.669s
651 9 0m34.454s
652 1 0m1.575s
652 2 0m2.140s
652 3 0m3.136s
652 4 0m3.837s
652 5 0m5.207s
652 6 0m7.040s
652 7 0m8.632s
652 8 0m16.272s
652 9 0m32.404s
653 1 0m1.614s
653 2 0m2.144s
653 3 0m3.185s
653 4 0m4.236s
653 5 0m5.051s
653 6 0m7.362s
653 7 0m10.268s
653 8 0m16.199s
653 9 0m31.172s
654 1 0m1.602s
654 2 0m2.228s
654 3 0m3.033s
654 4 0m4.663s
654 5 0m5.318s
654 6 0m7.740s
654 7 0m10.436s
654 8 0m16.742s
654 9 0m33.116s
655 1 0m1.576s
655 2 0m2.396s
655 3 0m3.010s
655 4 0m4.620s
655 5 0m5.151s
655 6 0m7.637s
655 7 0m10.679s
655 8 0m15.922s
655 9 0m36.441s
656 1 0m1.458s
656 2 0m2.208s
656 3 0m2.989s
656 4 0m4.513s
656 5 0m5.297s
656 6 0m7.608s
656 7 0m10.776s
656 8 0m16.328s
656 9 0m33.636s
657 1 0m1.681s
657 2 0m2.190s
657 3 0m3.091s
657 4 0m3.936s
657 5 0m5.229s
657 6 0m6.827s
657 7 0m10.048s
657 8 0m15.894s
657 9 0m38.806s
658 1 0m1.557s
658 2 0m2.304s
658 3 0m3.144s
658 4 0m4.467s
658 5 0m5.379s
658 6 0m8.059s
658 7 0m10.917s
658 8 0m14.532s
658 9 0m34.947s
659 1 0m1.676s
659 2 0m2.284s
659 3 0m2.955s
659 4 0m4.485s
659 5 0m5.553s
659 6 0m8.235s
659 7 0m10.733s
659 8 0m15.260s
659 9 0m35.633s
660 1 0m1.684s
660 2 0m2.176s
660 3 0m3.081s
660 4 0m4.491s
660 5 0m5.509s
660 6 0m7.726s
660 7 0m8.941s
660 8 0m14.342s
660 9 0m36.099s
661 1 0m1.600s
661 2 0m2.413s
661 3 0m3.156s
661 4 0m4.448s
661 5 0m5.605s
661 6 0m7.559s
661 7 0m10.567s
661 8 0m16.800s
661 9 0m36.793s
662 1 0m1.697s
662 2 0m2.341s
662 3 0m3.173s
662 4 0m4.572s
662 5 0m5.861s
662 6 0m7.650s
662 7 0m11.944s
662 8 0m16.987s
662 9 0m32.589s
663 1 0m1.685s
663 2 0m2.443s
663 3 0m3.215s
663 4 0m4.486s
663 5 0m5.990s
663 6 0m7.127s
663 7 0m10.974s
663 8 0m16.118s
663 9 0m37.153s
664 1 0m1.602s
664 2 0m2.626s
664 3 0m3.417s
664 4 0m4.882s
664 5 0m6.571s
664 6 0m8.169s
664 7 0m11.323s
664 8 0m15.875s
664 9 0m32.779s
665 1 0m1.590s
665 2 0m2.314s
665 3 0m3.326s
665 4 0m4.087s
665 5 0m5.888s
665 6 0m7.601s
665 7 0m10.718s
665 8 0m18.673s
665 9 0m38.494s
666 1 0m1.528s
666 2 0m2.298s
666 3 0m3.847s
666 4 0m4.003s
666 5 0m5.885s
666 6 0m8.936s
666 7 0m11.285s
666 8 0m16.021s
666 9 0m36.204s
667 1 0m1.624s
667 2 0m2.482s
667 3 0m3.162s
667 4 0m4.620s
667 5 0m5.731s
667 6 0m8.188s
667 7 0m11.496s
667 8 0m16.826s
667 9 0m36.605s
668 1 0m1.726s
668 2 0m2.369s
668 3 0m3.509s
668 4 0m5.299s
668 5 0m5.876s
668 6 0m7.086s
668 7 0m10.994s
668 8 0m18.266s
668 9 0m37.956s
669 1 0m1.664s
669 2 0m2.273s
669 3 0m3.497s
669 4 0m4.989s
669 5 0m5.781s
669 6 0m7.380s
669 7 0m11.542s
669 8 0m17.276s
669 9 0m34.691s
670 1 0m1.617s
670 2 0m2.239s
670 3 0m3.451s
670 4 0m4.986s
670 5 0m5.817s
670 6 0m7.963s
670 7 0m11.374s
670 8 0m16.025s
670 9 0m36.241s
671 1 0m1.663s
671 2 0m2.682s
671 3 0m3.292s
671 4 0m4.510s
671 5 0m6.059s
671 6 0m8.177s
671 7 0m11.337s
671 8 0m16.536s
671 9 0m35.500s
672 1 0m1.644s
672 2 0m2.457s
672 3 0m3.539s
672 4 0m4.813s
672 5 0m6.259s
672 6 0m9.120s
672 7 0m11.940s
672 8 0m16.363s
672 9 0m36.682s
673 1 0m1.729s
673 2 0m2.260s
673 3 0m3.527s
673 4 0m4.943s
673 5 0m6.001s
673 6 0m7.739s
673 7 0m11.087s
673 8 0m15.370s
673 9 0m36.005s
674 1 0m1.812s
674 2 0m2.308s
674 3 0m3.427s
674 4 0m5.367s
674 5 0m6.278s
674 6 0m8.937s
674 7 0m12.050s
674 8 0m18.167s
674 9 0m36.590s
675 1 0m1.703s
675 2 0m2.326s
675 3 0m3.262s
675 4 0m4.940s
675 5 0m6.104s
675 6 0m7.957s
675 7 0m11.424s
675 8 0m17.891s
675 9 0m36.233s
676 1 0m1.807s
676 2 0m2.514s
676 3 0m3.558s
676 4 0m4.491s
676 5 0m6.028s
676 6 0m8.918s
676 7 0m10.929s
676 8 0m16.279s
676 9 0m38.109s
677 1 0m1.791s
677 2 0m2.441s
677 3 0m3.414s
677 4 0m5.178s
677 5 0m5.540s
677 6 0m8.518s
677 7 0m11.550s
677 8 0m15.788s
677 9 0m37.178s
678 1 0m1.705s
678 2 0m2.583s
678 3 0m3.608s
678 4 0m4.324s
678 5 0m6.188s
678 6 0m8.955s
678 7 0m9.221s
678 8 0m17.494s
678 9 0m32.068s
679 1 0m1.744s
679 2 0m2.373s
679 3 0m3.518s
679 4 0m4.576s
679 5 0m6.410s
679 6 0m8.312s
679 7 0m11.568s
679 8 0m17.311s
679 9 0m37.425s
680 1 0m1.731s
680 2 0m2.475s
680 3 0m3.215s
680 4 0m5.137s
680 5 0m6.137s
680 6 0m8.329s
680 7 0m12.010s
680 8 0m17.438s
680 9 0m39.888s
681 1 0m1.718s
681 2 0m2.430s
681 3 0m3.718s
681 4 0m5.318s
681 5 0m6.070s
681 6 0m7.814s
681 7 0m11.066s
681 8 0m19.521s
681 9 0m40.043s
682 1 0m1.711s
682 2 0m2.638s
682 3 0m3.682s
682 4 0m4.286s
682 5 0m5.571s
682 6 0m8.775s
682 7 0m12.262s
682 8 0m16.585s
682 9 0m38.694s
683 1 0m1.892s
683 2 0m2.764s
683 3 0m3.664s
683 4 0m4.638s
683 5 0m5.967s
683 6 0m8.810s
683 7 0m12.592s
683 8 0m19.103s
683 9 0m40.781s
684 1 0m1.681s
684 2 0m2.645s
684 3 0m3.495s
684 4 0m4.808s
684 5 0m6.205s
684 6 0m8.323s
684 7 0m11.640s
684 8 0m17.894s
684 9 0m36.687s
685 1 0m1.750s
685 2 0m2.656s
685 3 0m3.553s
685 4 0m4.785s
685 5 0m6.311s
685 6 0m8.619s
685 7 0m10.800s
685 8 0m17.622s
685 9 0m38.065s
686 1 0m1.900s
686 2 0m2.809s
686 3 0m3.663s
686 4 0m5.755s
686 5 0m6.658s
686 6 0m9.050s
686 7 0m11.949s
686 8 0m15.861s
686 9 0m35.122s
687 1 0m1.811s
687 2 0m2.735s
687 3 0m3.552s
687 4 0m4.526s
687 5 0m6.255s
687 6 0m9.097s
687 7 0m12.618s
687 8 0m17.342s
687 9 0m38.698s
688 1 0m1.718s
688 2 0m2.721s
688 3 0m3.779s
688 4 0m5.372s
688 5 0m6.059s
688 6 0m9.431s
688 7 0m12.704s
688 8 0m17.361s
688 9 0m40.283s
689 1 0m1.804s
689 2 0m2.741s
689 3 0m3.738s
689 4 0m4.588s
689 5 0m6.483s
689 6 0m8.885s
689 7 0m12.358s
689 8 0m18.538s
689 9 0m44.056s
690 1 0m1.885s
690 2 0m2.600s
690 3 0m3.679s
690 4 0m4.809s
690 5 0m6.697s
690 6 0m7.244s
690 7 0m12.311s
690 8 0m18.637s
690 9 0m38.950s
691 1 0m1.878s
691 2 0m2.689s
691 3 0m3.773s
691 4 0m5.184s
691 5 0m6.447s
691 6 0m9.079s
691 7 0m12.565s
691 8 0m15.809s
691 9 0m39.182s
692 1 0m1.899s
692 2 0m2.580s
692 3 0m3.676s
692 4 0m5.058s
692 5 0m6.523s
692 6 0m9.824s
692 7 0m12.842s
692 8 0m18.175s
692 9 0m41.360s
693 1 0m1.722s
693 2 0m2.598s
693 3 0m3.595s
693 4 0m5.346s
693 5 0m6.368s
693 6 0m9.175s
693 7 0m10.632s
693 8 0m18.706s
693 9 0m40.882s
694 1 0m1.832s
694 2 0m2.621s
694 3 0m3.619s
694 4 0m4.596s
694 5 0m6.733s
694 6 0m9.104s
694 7 0m13.110s
694 8 0m16.185s
694 9 0m40.148s
695 1 0m1.999s
695 2 0m2.604s
695 3 0m3.674s
695 4 0m4.797s
695 5 0m6.547s
695 6 0m10.277s
695 7 0m13.196s
695 8 0m17.387s
695 9 0m38.321s
696 1 0m1.872s
696 2 0m2.612s
696 3 0m3.461s
696 4 0m5.032s
696 5 0m6.697s
696 6 0m8.099s
696 7 0m13.132s
696 8 0m18.743s
696 9 0m41.035s
697 1 0m1.990s
697 2 0m2.662s
697 3 0m3.574s
697 4 0m5.170s
697 5 0m6.998s
697 6 0m9.991s
697 7 0m13.501s
697 8 0m19.122s
697 9 0m42.661s
698 1 0m1.934s
698 2 0m2.867s
698 3 0m3.844s
698 4 0m4.855s
698 5 0m6.550s
698 6 0m9.491s
698 7 0m13.213s
698 8 0m18.655s
698 9 0m39.329s
699 1 0m1.969s
699 2 0m2.890s
699 3 0m3.763s
699 4 0m5.439s
699 5 0m6.833s
699 6 0m10.086s
699 7 0m14.042s
699 8 0m18.623s
699 9 0m42.573s
700 1 0m1.883s
700 2 0m2.691s
700 3 0m3.819s
700 4 0m4.781s
700 5 0m6.366s
700 6 0m9.119s
700 7 0m13.820s
700 8 0m19.121s
700 9 0m38.975s
